start_at,symbol,period,open,high,low,close
1617928860,ETHUSD,1,2092.93,2094.23,2092.93,2094.2
1617928920,ETHUSD,1,2094.2,2094.2,2093.29,2093.4
1617928980,ETHUSD,1,2093.4,2094.72,2092.55,2094.72
1617929040,ETHUSD,1,2094.72,2094.86,2094.0,2094.86
1617929100,ETHUSD,1,2094.86,2094.86,2094.03,2094.61
1617929160,ETHUSD,1,2094.61,2094.96,2094.15,2094.95
1617929220,ETHUSD,1,2094.95,2095.25,2094.87,2095.25
1617929280,ETHUSD,1,2095.25,2095.77,2095.25,2095.27
1617929340,ETHUSD,1,2095.27,2095.45,2093.23,2093.31
1617929400,ETHUSD,1,2093.31,2093.56,2092.5,2092.51
1617929460,ETHUSD,1,2092.51,2094.02,2091.95,2094.02
1617929520,ETHUSD,1,2094.02,2095.53,2094.0,2095.52
1617929580,ETHUSD,1,2095.52,2095.54,2094.05,2094.37
1617929640,ETHUSD,1,2094.37,2095.01,2094.37,2094.82
1617929700,ETHUSD,1,2094.82,2094.82,2092.25,2092.61
1617929760,ETHUSD,1,2092.61,2094.85,2092.44,2094.63
1617929820,ETHUSD,1,2094.63,2094.84,2094.17,2094.17
1617929880,ETHUSD,1,2094.17,2094.17,2093.11,2093.39
1617929940,ETHUSD,1,2093.39,2093.55,2092.37,2092.88
1617930000,ETHUSD,1,2092.88,2094.6,2092.71,2094.36
1617930060,ETHUSD,1,2094.36,2095.0,2094.36,2094.96
1617930120,ETHUSD,1,2094.96,2097.06,2094.96,2097.06
1617930180,ETHUSD,1,2097.06,2097.39,2096.6,2097.32
1617930240,ETHUSD,1,2097.32,2097.55,2096.07,2096.07
1617930300,ETHUSD,1,2096.07,2096.74,2096.01,2096.52
1617930360,ETHUSD,1,2096.52,2096.52,2093.97,2094.02
1617930420,ETHUSD,1,2094.02,2094.06,2092.31,2092.31
1617930480,ETHUSD,1,2092.31,2092.31,2091.37,2092.09
1617930540,ETHUSD,1,2092.09,2093.2,2092.09,2093.2
1617930600,ETHUSD,1,2093.2,2093.38,2092.38,2092.69
1617930660,ETHUSD,1,2092.69,2092.7,2090.85,2091.03
1617930720,ETHUSD,1,2091.03,2091.03,2088.54,2088.59
1617930780,ETHUSD,1,2088.59,2088.66,2085.83,2087.09
1617930840,ETHUSD,1,2087.09,2089.43,2087.09,2089.43
1617930900,ETHUSD,1,2089.43,2090.0,2088.71,2090.0
1617930960,ETHUSD,1,2090.0,2090.25,2089.19,2089.93
1617931020,ETHUSD,1,2089.93,2089.93,2088.31,2088.31
1617931080,ETHUSD,1,2088.31,2088.35,2087.69,2087.88
1617931140,ETHUSD,1,2087.88,2088.82,2087.72,2088.77
1617931200,ETHUSD,1,2088.77,2089.23,2087.51,2087.51
1617931260,ETHUSD,1,2087.51,2087.52,2085.36,2085.36
1617931320,ETHUSD,1,2085.36,2085.67,2084.55,2085.66
1617931380,ETHUSD,1,2085.66,2085.66,2084.59,2084.59
1617931440,ETHUSD,1,2084.59,2085.01,2083.55,2083.84
1617931500,ETHUSD,1,2083.84,2084.71,2083.49,2084.33
1617931560,ETHUSD,1,2084.33,2084.51,2083.08,2083.41
1617931620,ETHUSD,1,2083.41,2083.41,2082.22,2083.06
1617931680,ETHUSD,1,2083.06,2083.06,2082.43,2082.66
1617931740,ETHUSD,1,2082.66,2084.01,2082.62,2084.0
1617931800,ETHUSD,1,2084.0,2084.0,2082.68,2082.88
1617931860,ETHUSD,1,2082.88,2084.7,2082.88,2084.69
1617931920,ETHUSD,1,2084.69,2085.44,2083.71,2084.69
1617931980,ETHUSD,1,2084.69,2085.97,2084.31,2085.97
1617932040,ETHUSD,1,2085.97,2086.12,2084.57,2084.57
1617932100,ETHUSD,1,2084.57,2084.58,2082.73,2082.73
1617932160,ETHUSD,1,2082.73,2082.74,2081.05,2081.8
1617932220,ETHUSD,1,2081.8,2083.33,2081.8,2082.73
1617932280,ETHUSD,1,2082.73,2083.74,2082.38,2082.48
1617932340,ETHUSD,1,2082.48,2082.48,2081.11,2081.25
1617932400,ETHUSD,1,2081.25,2083.98,2081.19,2083.98
1617932460,ETHUSD,1,2083.98,2084.16,2083.02,2083.06
1617932520,ETHUSD,1,2083.06,2083.18,2082.14,2083.18
1617932580,ETHUSD,1,2083.18,2083.4,2082.25,2083.4
1617932640,ETHUSD,1,2083.4,2083.42,2082.97,2083.07
1617932700,ETHUSD,1,2083.07,2083.19,2082.43,2083.14
1617932760,ETHUSD,1,2083.14,2083.2,2082.35,2082.35
1617932820,ETHUSD,1,2082.35,2082.35,2080.74,2080.86
1617932880,ETHUSD,1,2080.86,2080.99,2080.12,2080.14
1617932940,ETHUSD,1,2080.14,2080.14,2078.98,2080.07
1617933000,ETHUSD,1,2080.07,2081.35,2079.96,2081.0
1617933060,ETHUSD,1,2081.0,2081.57,2079.64,2080.03
1617933120,ETHUSD,1,2080.03,2080.59,2079.64,2080.59
1617933180,ETHUSD,1,2080.59,2082.11,2080.59,2082.02
1617933240,ETHUSD,1,2082.02,2083.33,2082.02,2082.14
1617933300,ETHUSD,1,2082.14,2082.14,2081.39,2081.4
1617933360,ETHUSD,1,2081.4,2081.46,2081.09,2081.09
1617933420,ETHUSD,1,2081.09,2081.09,2079.78,2079.78
1617933480,ETHUSD,1,2079.78,2081.79,2079.71,2081.19
1617933540,ETHUSD,1,2081.19,2081.19,2079.75,2080.06
1617933600,ETHUSD,1,2080.06,2080.15,2079.32,2079.32
1617933660,ETHUSD,1,2079.32,2080.1,2079.11,2079.68
1617933720,ETHUSD,1,2079.68,2080.5,2079.68,2080.44
1617933780,ETHUSD,1,2080.44,2080.44,2079.28,2079.28
1617933840,ETHUSD,1,2079.28,2080.47,2079.23,2080.45
1617933900,ETHUSD,1,2080.45,2081.69,2080.42,2081.69
1617933960,ETHUSD,1,2081.69,2081.76,2080.88,2080.97
1617934020,ETHUSD,1,2080.97,2082.27,2080.97,2082.15
1617934080,ETHUSD,1,2082.15,2082.23,2081.58,2081.77
1617934140,ETHUSD,1,2081.77,2081.77,2080.88,2081.22
1617934200,ETHUSD,1,2081.22,2081.74,2080.91,2081.45
1617934260,ETHUSD,1,2081.45,2081.45,2080.03,2080.03
1617934320,ETHUSD,1,2080.03,2080.1,2080.03,2080.07
1617934380,ETHUSD,1,2080.07,2080.07,2077.05,2077.66
1617934440,ETHUSD,1,2077.66,2078.83,2077.39,2078.7
1617934500,ETHUSD,1,2078.7,2080.36,2078.69,2080.35
1617934560,ETHUSD,1,2080.35,2080.71,2079.94,2080.07
1617934620,ETHUSD,1,2080.07,2080.93,2079.91,2079.94
1617934680,ETHUSD,1,2079.94,2080.37,2079.94,2080.1
1617934740,ETHUSD,1,2080.1,2081.56,2080.0,2081.56
1617934800,ETHUSD,1,2081.56,2081.93,2081.53,2081.55
1617934860,ETHUSD,1,2081.55,2082.84,2081.53,2082.72
1617934920,ETHUSD,1,2082.72,2082.83,2081.92,2081.98
1617934980,ETHUSD,1,2081.98,2082.52,2081.45,2081.54
1617935040,ETHUSD,1,2081.54,2082.28,2081.54,2081.91
1617935100,ETHUSD,1,2081.91,2082.73,2081.62,2082.72
1617935160,ETHUSD,1,2082.72,2082.82,2081.98,2082.01
1617935220,ETHUSD,1,2082.01,2083.03,2082.01,2082.62
1617935280,ETHUSD,1,2082.62,2082.76,2082.25,2082.25
1617935340,ETHUSD,1,2082.25,2082.56,2081.89,2082.45
1617935400,ETHUSD,1,2082.45,2082.5,2081.7,2082.14
1617935460,ETHUSD,1,2082.14,2082.32,2081.31,2081.37
1617935520,ETHUSD,1,2081.37,2081.37,2080.65,2080.65
1617935580,ETHUSD,1,2080.65,2082.07,2080.65,2081.91
1617935640,ETHUSD,1,2081.91,2082.61,2081.91,2082.46
1617935700,ETHUSD,1,2082.46,2084.0,2082.44,2084.0
1617935760,ETHUSD,1,2084.0,2084.65,2083.86,2084.65
1617935820,ETHUSD,1,2084.65,2086.2,2084.65,2086.2
1617935880,ETHUSD,1,2086.2,2086.3,2085.4,2085.4
1617935940,ETHUSD,1,2085.4,2085.52,2084.45,2085.34
1617936000,ETHUSD,1,2085.34,2085.39,2084.79,2084.79
1617936060,ETHUSD,1,2084.79,2084.93,2083.97,2084.86
1617936120,ETHUSD,1,2084.86,2085.08,2084.59,2085.03
1617936180,ETHUSD,1,2085.03,2085.53,2085.03,2085.53
1617936240,ETHUSD,1,2085.53,2085.69,2085.5,2085.62
1617936300,ETHUSD,1,2085.62,2085.93,2084.83,2084.83
1617936360,ETHUSD,1,2084.83,2084.83,2083.37,2083.37
1617936420,ETHUSD,1,2083.37,2083.62,2083.18,2083.58
1617936480,ETHUSD,1,2083.58,2083.73,2083.29,2083.31
1617936540,ETHUSD,1,2083.31,2083.36,2083.23,2083.24
1617936600,ETHUSD,1,2083.24,2083.32,2083.08,2083.13
1617936660,ETHUSD,1,2083.13,2083.14,2082.33,2082.33
1617936720,ETHUSD,1,2082.33,2082.36,2081.05,2081.05
1617936780,ETHUSD,1,2081.05,2081.43,2080.35,2081.43
1617936840,ETHUSD,1,2081.43,2082.16,2081.42,2082.03
1617936900,ETHUSD,1,2082.03,2082.14,2078.7,2078.7
1617936960,ETHUSD,1,2078.7,2078.7,2078.16,2078.16
1617937020,ETHUSD,1,2078.16,2078.16,2074.8,2075.13
1617937080,ETHUSD,1,2075.13,2075.19,2074.62,2075.04
1617937140,ETHUSD,1,2075.04,2075.63,2074.96,2075.63
1617937200,ETHUSD,1,2075.63,2075.63,2072.52,2072.96
1617937260,ETHUSD,1,2072.96,2073.21,2071.36,2072.12
1617937320,ETHUSD,1,2072.12,2074.17,2072.1,2074.17
1617937380,ETHUSD,1,2074.17,2074.65,2073.37,2074.04
1617937440,ETHUSD,1,2074.04,2074.44,2073.63,2074.22
1617937500,ETHUSD,1,2074.22,2074.97,2074.04,2074.97
1617937560,ETHUSD,1,2074.97,2075.03,2072.08,2073.18
1617937620,ETHUSD,1,2073.18,2073.19,2072.09,2072.88
1617937680,ETHUSD,1,2072.88,2075.05,2072.88,2075.03
1617937740,ETHUSD,1,2075.03,2075.03,2073.37,2073.77
1617937800,ETHUSD,1,2073.77,2074.89,2073.3,2074.89
1617937860,ETHUSD,1,2074.89,2075.91,2074.89,2075.79
1617937920,ETHUSD,1,2075.79,2076.9,2075.76,2076.9
1617937980,ETHUSD,1,2076.9,2077.06,2076.25,2076.43
1617938040,ETHUSD,1,2076.43,2077.2,2076.35,2077.2
1617938100,ETHUSD,1,2077.2,2078.19,2076.15,2076.16
1617938160,ETHUSD,1,2076.16,2076.17,2074.45,2075.04
1617938220,ETHUSD,1,2075.04,2076.79,2074.88,2076.79
1617938280,ETHUSD,1,2076.79,2076.99,2076.13,2076.45
1617938340,ETHUSD,1,2076.45,2077.27,2076.08,2076.94
1617938400,ETHUSD,1,2076.94,2077.29,2076.19,2076.19
1617938460,ETHUSD,1,2076.19,2076.5,2075.87,2075.99
1617938520,ETHUSD,1,2075.99,2076.48,2075.62,2075.62
1617938580,ETHUSD,1,2075.62,2078.19,2075.61,2078.19
1617938640,ETHUSD,1,2078.19,2078.19,2077.37,2077.55
1617938700,ETHUSD,1,2077.55,2077.67,2076.86,2077.4
1617938760,ETHUSD,1,2077.4,2077.4,2076.81,2076.99
1617938820,ETHUSD,1,2076.99,2076.99,2076.44,2076.55
1617938880,ETHUSD,1,2076.55,2077.49,2076.55,2077.18
1617938940,ETHUSD,1,2077.18,2077.92,2077.12,2077.62
1617939000,ETHUSD,1,2077.62,2077.83,2075.75,2075.75
1617939060,ETHUSD,1,2075.75,2076.43,2074.89,2075.22
1617939120,ETHUSD,1,2075.22,2075.22,2074.95,2075.15
1617939180,ETHUSD,1,2075.15,2075.15,2074.94,2075.09
1617939240,ETHUSD,1,2075.09,2075.75,2074.97,2075.02
1617939300,ETHUSD,1,2075.02,2075.02,2072.33,2072.34
1617939360,ETHUSD,1,2072.34,2072.34,2071.26,2071.71
1617939420,ETHUSD,1,2071.71,2071.76,2071.25,2071.33
1617939480,ETHUSD,1,2071.33,2073.24,2071.13,2073.24
1617939540,ETHUSD,1,2073.24,2074.38,2073.24,2074.08
1617939600,ETHUSD,1,2074.08,2075.16,2074.08,2075.05
1617939660,ETHUSD,1,2075.05,2078.12,2075.05,2078.12
1617939720,ETHUSD,1,2078.12,2079.13,2078.09,2079.1
1617939780,ETHUSD,1,2079.1,2079.11,2078.06,2078.69
1617939840,ETHUSD,1,2078.69,2079.53,2078.69,2079.53
1617939900,ETHUSD,1,2079.53,2080.26,2078.41,2078.42
1617939960,ETHUSD,1,2078.42,2078.64,2077.07,2077.25
1617940020,ETHUSD,1,2077.25,2077.31,2077.03,2077.04
1617940080,ETHUSD,1,2077.04,2077.04,2076.54,2076.65
1617940140,ETHUSD,1,2076.65,2076.65,2073.93,2074.08
1617940200,ETHUSD,1,2074.08,2074.51,2073.91,2074.02
1617940260,ETHUSD,1,2074.02,2076.31,2073.92,2076.16
1617940320,ETHUSD,1,2076.16,2078.13,2075.92,2078.13
1617940380,ETHUSD,1,2078.13,2078.13,2073.2,2073.95
1617940440,ETHUSD,1,2073.95,2073.95,2070.77,2070.82
1617940500,ETHUSD,1,2070.82,2071.57,2069.56,2069.56
1617940560,ETHUSD,1,2069.56,2070.63,2069.56,2070.59
1617940620,ETHUSD,1,2070.59,2071.83,2070.59,2071.83
1617940680,ETHUSD,1,2071.83,2073.41,2071.7,2073.33
1617940740,ETHUSD,1,2073.33,2073.36,2072.18,2073.05
1617940800,ETHUSD,1,2073.05,2075.0,2072.93,2074.97
1617940860,ETHUSD,1,2074.97,2076.33,2074.21,2074.95
1617940920,ETHUSD,1,2074.95,2075.64,2074.4,2075.57
1617940980,ETHUSD,1,2075.57,2075.71,2075.54,2075.71
1617941040,ETHUSD,1,2075.71,2075.71,2075.01,2075.1
1617941100,ETHUSD,1,2075.1,2075.2,2074.55,2074.58
1617941160,ETHUSD,1,2074.58,2074.8,2074.51,2074.51
1617941220,ETHUSD,1,2074.51,2074.55,2074.12,2074.12
1617941280,ETHUSD,1,2074.12,2076.58,2074.07,2076.45
1617941340,ETHUSD,1,2076.45,2076.94,2075.91,2076.86
1617941400,ETHUSD,1,2076.86,2076.86,2074.9,2074.91
1617941460,ETHUSD,1,2074.91,2075.65,2074.83,2075.64
1617941520,ETHUSD,1,2075.64,2075.85,2075.32,2075.32
1617941580,ETHUSD,1,2075.32,2075.32,2074.73,2074.85
1617941640,ETHUSD,1,2074.85,2077.6,2074.85,2077.53
1617941700,ETHUSD,1,2077.53,2077.62,2076.7,2076.7
1617941760,ETHUSD,1,2076.7,2076.7,2075.04,2075.82
1617941820,ETHUSD,1,2075.82,2077.54,2075.62,2077.54
1617941880,ETHUSD,1,2077.54,2078.21,2077.26,2078.15
1617941940,ETHUSD,1,2078.15,2078.79,2078.01,2078.02
1617942000,ETHUSD,1,2078.02,2079.13,2077.46,2078.61
1617942060,ETHUSD,1,2078.61,2079.54,2078.61,2079.32
1617942120,ETHUSD,1,2079.32,2079.55,2078.98,2078.98
1617942180,ETHUSD,1,2078.98,2079.21,2077.27,2077.48
1617942240,ETHUSD,1,2077.48,2077.85,2077.12,2077.18
1617942300,ETHUSD,1,2077.18,2077.41,2075.93,2076.29
1617942360,ETHUSD,1,2076.29,2076.29,2075.24,2075.24
1617942420,ETHUSD,1,2075.24,2076.0,2074.98,2075.99
1617942480,ETHUSD,1,2075.99,2076.14,2075.64,2075.68
1617942540,ETHUSD,1,2075.68,2076.14,2075.57,2075.87
1617942600,ETHUSD,1,2075.87,2076.68,2075.87,2076.46
1617942660,ETHUSD,1,2076.46,2076.46,2075.29,2075.29
1617942720,ETHUSD,1,2075.29,2075.94,2074.97,2075.9
1617942780,ETHUSD,1,2075.9,2076.6,2075.9,2076.31
1617942840,ETHUSD,1,2076.31,2076.55,2075.8,2076.14
1617942900,ETHUSD,1,2076.14,2076.52,2075.73,2076.41
1617942960,ETHUSD,1,2076.41,2076.75,2076.19,2076.2
1617943020,ETHUSD,1,2076.2,2076.34,2076.04,2076.24
1617943080,ETHUSD,1,2076.24,2076.82,2076.24,2076.58
1617943140,ETHUSD,1,2076.58,2076.59,2075.97,2075.97
1617943200,ETHUSD,1,2075.97,2076.43,2075.97,2076.39
1617943260,ETHUSD,1,2076.39,2076.64,2075.45,2075.45
1617943320,ETHUSD,1,2075.45,2075.58,2074.02,2074.16
1617943380,ETHUSD,1,2074.16,2074.47,2073.89,2074.06
1617943440,ETHUSD,1,2074.06,2074.11,2072.99,2073.6
1617943500,ETHUSD,1,2073.6,2073.64,2073.51,2073.62
1617943560,ETHUSD,1,2073.62,2074.47,2073.62,2074.17
1617943620,ETHUSD,1,2074.17,2074.17,2074.09,2074.1
1617943680,ETHUSD,1,2074.1,2074.11,2073.61,2073.76
1617943740,ETHUSD,1,2073.76,2073.81,2073.3,2073.53
1617943800,ETHUSD,1,2073.53,2073.89,2073.3,2073.86
1617943860,ETHUSD,1,2073.86,2073.9,2073.33,2073.33
1617943920,ETHUSD,1,2073.33,2074.36,2073.19,2074.33
1617943980,ETHUSD,1,2074.33,2075.58,2074.3,2074.74
1617944040,ETHUSD,1,2074.74,2075.32,2074.74,2075.32
1617944100,ETHUSD,1,2075.32,2075.32,2074.84,2075.04
1617944160,ETHUSD,1,2075.04,2075.78,2075.04,2075.74
1617944220,ETHUSD,1,2075.74,2076.13,2075.55,2075.57
1617944280,ETHUSD,1,2075.57,2075.89,2075.53,2075.68
1617944340,ETHUSD,1,2075.68,2075.89,2075.68,2075.71
1617944400,ETHUSD,1,2075.71,2078.06,2075.69,2077.56
1617944460,ETHUSD,1,2077.56,2078.8,2077.41,2078.01
1617944520,ETHUSD,1,2078.01,2078.37,2076.31,2077.08
1617944580,ETHUSD,1,2077.08,2077.43,2076.89,2077.28
1617944640,ETHUSD,1,2077.28,2077.58,2077.07,2077.29
1617944700,ETHUSD,1,2077.29,2077.29,2076.72,2076.72
1617944760,ETHUSD,1,2076.72,2076.9,2075.9,2076.05
1617944820,ETHUSD,1,2076.05,2076.46,2075.9,2076.03
1617944880,ETHUSD,1,2076.03,2076.05,2075.6,2075.85
1617944940,ETHUSD,1,2075.85,2075.85,2075.7,2075.75
1617945000,ETHUSD,1,2075.75,2076.25,2075.74,2075.91
1617945060,ETHUSD,1,2075.91,2076.33,2075.76,2076.31
1617945120,ETHUSD,1,2076.31,2076.57,2076.31,2076.33
1617945180,ETHUSD,1,2076.33,2076.34,2075.84,2075.85
1617945240,ETHUSD,1,2075.85,2076.19,2075.85,2076.11
1617945300,ETHUSD,1,2076.11,2077.43,2076.11,2076.99
1617945360,ETHUSD,1,2076.99,2077.28,2076.43,2076.95
1617945420,ETHUSD,1,2076.95,2077.02,2076.81,2076.93
1617945480,ETHUSD,1,2076.93,2077.75,2076.92,2077.68
1617945540,ETHUSD,1,2077.68,2078.24,2077.67,2078.11
1617945600,ETHUSD,1,2078.11,2078.2,2077.58,2077.58
1617945660,ETHUSD,1,2077.58,2077.92,2077.45,2077.62
1617945720,ETHUSD,1,2077.62,2077.62,2077.35,2077.61
1617945780,ETHUSD,1,2077.61,2077.71,2077.21,2077.7
1617945840,ETHUSD,1,2077.7,2077.7,2076.72,2076.83
1617945900,ETHUSD,1,2076.83,2077.57,2076.79,2077.31
1617945960,ETHUSD,1,2077.31,2077.69,2077.2,2077.25
1617946020,ETHUSD,1,2077.25,2077.67,2077.19,2077.31
1617946080,ETHUSD,1,2077.31,2077.6,2077.2,2077.55
1617946140,ETHUSD,1,2077.55,2077.93,2077.48,2077.75
1617946200,ETHUSD,1,2077.75,2078.63,2077.43,2077.43
1617946260,ETHUSD,1,2077.43,2077.81,2076.84,2076.84
1617946320,ETHUSD,1,2076.84,2077.17,2076.64,2076.9
1617946380,ETHUSD,1,2076.9,2078.06,2076.9,2078.05
1617946440,ETHUSD,1,2078.05,2080.19,2078.05,2080.19
1617946500,ETHUSD,1,2080.19,2080.34,2080.15,2080.18
1617946560,ETHUSD,1,2080.18,2080.73,2079.87,2079.87
1617946620,ETHUSD,1,2079.87,2080.05,2079.03,2079.03
1617946680,ETHUSD,1,2079.03,2079.03,2077.63,2077.63
1617946740,ETHUSD,1,2077.63,2077.69,2076.69,2076.77
1617946800,ETHUSD,1,2076.77,2076.85,2076.22,2076.38
1617946860,ETHUSD,1,2076.38,2076.38,2076.02,2076.02
1617946920,ETHUSD,1,2076.02,2076.02,2075.03,2075.03
1617946980,ETHUSD,1,2075.03,2076.43,2075.01,2076.35
1617947040,ETHUSD,1,2076.35,2078.45,2076.28,2078.45
1617947100,ETHUSD,1,2078.45,2078.46,2076.63,2076.66
1617947160,ETHUSD,1,2076.66,2077.26,2076.55,2076.56
1617947220,ETHUSD,1,2076.56,2077.62,2076.56,2077.27
1617947280,ETHUSD,1,2077.27,2077.27,2075.22,2075.23
1617947340,ETHUSD,1,2075.23,2075.29,2074.27,2074.71
1617947400,ETHUSD,1,2074.71,2075.95,2074.7,2075.81
1617947460,ETHUSD,1,2075.81,2076.55,2075.8,2076.54
1617947520,ETHUSD,1,2076.54,2076.54,2075.19,2075.2
1617947580,ETHUSD,1,2075.2,2075.2,2074.89,2074.91
1617947640,ETHUSD,1,2074.91,2075.03,2074.9,2075.01
1617947700,ETHUSD,1,2075.01,2075.69,2074.88,2075.08
1617947760,ETHUSD,1,2075.08,2075.08,2073.64,2073.64
1617947820,ETHUSD,1,2073.64,2073.64,2072.17,2072.58
1617947880,ETHUSD,1,2072.58,2073.38,2072.58,2072.75
1617947940,ETHUSD,1,2072.75,2072.85,2071.67,2071.93
1617948000,ETHUSD,1,2071.93,2071.93,2070.21,2071.06
1617948060,ETHUSD,1,2071.06,2071.68,2071.06,2071.35
1617948120,ETHUSD,1,2071.35,2073.84,2071.34,2073.84
1617948180,ETHUSD,1,2073.84,2074.21,2071.28,2071.61
1617948240,ETHUSD,1,2071.61,2072.71,2071.61,2072.39
1617948300,ETHUSD,1,2072.39,2073.37,2071.33,2072.47
1617948360,ETHUSD,1,2072.47,2073.07,2072.47,2072.63
1617948420,ETHUSD,1,2072.63,2073.36,2072.26,2073.21
1617948480,ETHUSD,1,2073.21,2074.44,2073.21,2074.23
1617948540,ETHUSD,1,2074.23,2074.36,2073.65,2074.32
1617948600,ETHUSD,1,2074.32,2074.38,2073.87,2074.11
1617948660,ETHUSD,1,2074.11,2074.48,2074.1,2074.48
1617948720,ETHUSD,1,2074.48,2074.48,2073.75,2074.24
1617948780,ETHUSD,1,2074.24,2074.37,2073.97,2074.29
1617948840,ETHUSD,1,2074.29,2074.48,2073.98,2074.48
1617948900,ETHUSD,1,2074.48,2074.48,2074.37,2074.44
1617948960,ETHUSD,1,2074.44,2075.73,2074.44,2075.26
1617949020,ETHUSD,1,2075.26,2075.32,2074.98,2075.02
1617949080,ETHUSD,1,2075.02,2075.38,2075.02,2075.04
1617949140,ETHUSD,1,2075.04,2075.04,2074.68,2074.68
1617949200,ETHUSD,1,2074.68,2074.93,2074.64,2074.86
1617949260,ETHUSD,1,2074.86,2074.96,2074.79,2074.82
1617949320,ETHUSD,1,2074.82,2075.06,2074.66,2074.97
1617949380,ETHUSD,1,2074.97,2075.47,2074.74,2075.11
1617949440,ETHUSD,1,2075.11,2075.82,2075.07,2075.3
1617949500,ETHUSD,1,2075.3,2075.3,2074.88,2075.04
1617949560,ETHUSD,1,2075.04,2075.52,2075.04,2075.34
1617949620,ETHUSD,1,2075.34,2075.7,2075.21,2075.61
1617949680,ETHUSD,1,2075.61,2075.62,2075.24,2075.37
1617949740,ETHUSD,1,2075.37,2076.37,2075.37,2075.92
1617949800,ETHUSD,1,2075.92,2076.11,2075.42,2075.42
1617949860,ETHUSD,1,2075.42,2075.54,2073.13,2073.13
1617949920,ETHUSD,1,2073.13,2073.82,2072.75,2073.82
1617949980,ETHUSD,1,2073.82,2077.31,2073.82,2077.31
1617950040,ETHUSD,1,2077.31,2077.59,2076.53,2076.95
1617950100,ETHUSD,1,2076.95,2077.59,2076.95,2077.43
1617950160,ETHUSD,1,2077.43,2078.98,2077.43,2078.06
1617950220,ETHUSD,1,2078.06,2079.11,2078.06,2078.95
1617950280,ETHUSD,1,2078.95,2079.33,2078.94,2078.98
1617950340,ETHUSD,1,2078.98,2079.32,2078.82,2079.32
1617950400,ETHUSD,1,2079.32,2079.34,2079.08,2079.34
1617950460,ETHUSD,1,2079.34,2079.76,2079.33,2079.76
1617950520,ETHUSD,1,2079.76,2080.54,2079.76,2080.54
1617950580,ETHUSD,1,2080.54,2080.92,2080.54,2080.92
1617950640,ETHUSD,1,2080.92,2081.04,2080.39,2080.67
1617950700,ETHUSD,1,2080.67,2081.45,2080.67,2081.44
1617950760,ETHUSD,1,2081.44,2081.59,2081.44,2081.58
1617950820,ETHUSD,1,2081.58,2081.58,2080.1,2080.23
1617950880,ETHUSD,1,2080.23,2080.28,2079.55,2079.6
1617950940,ETHUSD,1,2079.6,2079.6,2077.88,2078.49
