start_at,symbol,period,open,high,low,close
1620089940,ETHUSD,1,3262.2,3273.44,3256.21,3258.9
1620090000,ETHUSD,1,3258.9,3284.86,3252.8,3284.86
1620090060,ETHUSD,1,3284.86,3292.66,3283.6,3287.24
1620090120,ETHUSD,1,3287.24,3288.26,3275.75,3284.58
1620090180,ETHUSD,1,3284.58,3291.68,3279.37,3291.23
1620090240,ETHUSD,1,3291.23,3291.62,3284.22,3289.49
1620090300,ETHUSD,1,3289.49,3290.7,3275.41,3276.6
1620090360,ETHUSD,1,3276.6,3288.97,3272.05,3285.89
1620090420,ETHUSD,1,3285.89,3288.08,3282.48,3283.59
1620090480,ETHUSD,1,3283.59,3286.31,3278.34,3286.31
1620090540,ETHUSD,1,3286.31,3288.56,3284.42,3288.56
1620090600,ETHUSD,1,3288.56,3294.56,3287.84,3291.69
1620090660,ETHUSD,1,3291.69,3298.07,3291.5,3297.17
1620090720,ETHUSD,1,3297.17,3298.38,3292.08,3296.12
1620090780,ETHUSD,1,3296.12,3303.01,3296.12,3300.17
1620090840,ETHUSD,1,3300.17,3312.32,3296.83,3312.32
1620090900,ETHUSD,1,3312.32,3323.84,3312.16,3323.84
1620090960,ETHUSD,1,3323.84,3326.71,3317.33,3322.36
1620091020,ETHUSD,1,3322.36,3326.05,3319.99,3325.14
1620091080,ETHUSD,1,3325.14,3331.63,3325.14,3330.44
1620091140,ETHUSD,1,3330.44,3332.95,3330.28,3332.49
1620091200,ETHUSD,1,3332.49,3332.49,3317.51,3317.81
1620091260,ETHUSD,1,3317.81,3330.76,3311.1,3330.69
1620091320,ETHUSD,1,3330.69,3330.69,3322.93,3325.17
1620091380,ETHUSD,1,3325.17,3325.79,3320.02,3321.81
1620091440,ETHUSD,1,3321.81,3322.11,3314.64,3318.19
1620091500,ETHUSD,1,3318.19,3318.76,3307.57,3315.05
1620091560,ETHUSD,1,3315.05,3315.05,3303.99,3307.8
1620091620,ETHUSD,1,3307.8,3307.8,3285.15,3291.91
1620091680,ETHUSD,1,3291.91,3303.9,3291.91,3302.91
1620091740,ETHUSD,1,3302.91,3309.75,3302.2,3302.2
1620091800,ETHUSD,1,3302.2,3302.2,3284.98,3287.41
1620091860,ETHUSD,1,3287.41,3296.19,3283.01,3290.95
1620091920,ETHUSD,1,3290.95,3305.46,3290.95,3304.26
1620091980,ETHUSD,1,3304.26,3314.68,3303.68,3307.41
1620092040,ETHUSD,1,3307.41,3307.45,3297.77,3301.94
1620092100,ETHUSD,1,3301.94,3303.0,3299.08,3301.75
1620092160,ETHUSD,1,3301.75,3301.88,3288.15,3288.52
1620092220,ETHUSD,1,3288.52,3295.78,3288.52,3293.26
1620092280,ETHUSD,1,3293.26,3293.36,3287.22,3287.22
1620092340,ETHUSD,1,3287.22,3292.19,3286.69,3292.14
1620092400,ETHUSD,1,3292.14,3293.35,3285.82,3286.25
1620092460,ETHUSD,1,3286.25,3286.25,3275.99,3285.01
1620092520,ETHUSD,1,3285.01,3295.55,3284.62,3292.93
1620092580,ETHUSD,1,3292.93,3295.3,3290.86,3294.58
1620092640,ETHUSD,1,3294.58,3294.58,3288.99,3292.51
1620092700,ETHUSD,1,3292.51,3301.99,3290.78,3301.9
1620092760,ETHUSD,1,3301.9,3305.23,3301.9,3303.79
1620092820,ETHUSD,1,3303.79,3303.83,3300.47,3301.29
1620092880,ETHUSD,1,3301.29,3307.9,3300.5,3305.23
1620092940,ETHUSD,1,3305.23,3309.94,3305.02,3308.51
1620093000,ETHUSD,1,3308.51,3308.64,3305.97,3307.33
1620093060,ETHUSD,1,3307.33,3308.24,3302.42,3302.42
1620093120,ETHUSD,1,3302.42,3308.89,3300.02,3305.19
1620093180,ETHUSD,1,3305.19,3307.86,3303.24,3305.35
1620093240,ETHUSD,1,3305.35,3307.15,3304.01,3304.01
1620093300,ETHUSD,1,3304.01,3306.04,3298.46,3299.83
1620093360,ETHUSD,1,3299.83,3300.76,3292.6,3293.52
1620093420,ETHUSD,1,3293.52,3295.12,3288.64,3290.15
1620093480,ETHUSD,1,3290.15,3290.72,3287.55,3288.28
1620093540,ETHUSD,1,3288.28,3290.21,3284.46,3284.71
1620093600,ETHUSD,1,3284.71,3291.34,3278.92,3291.29
1620093660,ETHUSD,1,3291.29,3296.52,3290.97,3291.37
1620093720,ETHUSD,1,3291.37,3292.69,3289.15,3292.67
1620093780,ETHUSD,1,3292.67,3296.17,3290.48,3296.17
1620093840,ETHUSD,1,3296.17,3299.72,3295.81,3297.89
1620093900,ETHUSD,1,3297.89,3306.79,3297.89,3304.38
1620093960,ETHUSD,1,3304.38,3306.22,3302.88,3303.45
1620094020,ETHUSD,1,3303.45,3305.44,3295.52,3298.95
1620094080,ETHUSD,1,3298.95,3300.51,3296.67,3296.8
1620094140,ETHUSD,1,3296.8,3296.8,3293.69,3296.18
1620094200,ETHUSD,1,3296.18,3296.19,3291.54,3292.1
1620094260,ETHUSD,1,3292.1,3295.15,3290.22,3290.31
1620094320,ETHUSD,1,3290.31,3290.85,3282.44,3282.52
1620094380,ETHUSD,1,3282.52,3290.9,3282.45,3290.9
1620094440,ETHUSD,1,3290.9,3290.9,3286.18,3286.97
1620094500,ETHUSD,1,3286.97,3287.14,3280.2,3280.2
1620094560,ETHUSD,1,3280.2,3280.57,3279.47,3280.21
1620094620,ETHUSD,1,3280.21,3280.21,3272.74,3277.2
1620094680,ETHUSD,1,3277.2,3277.98,3260.71,3260.71
1620094740,ETHUSD,1,3260.71,3262.27,3257.75,3259.83
1620094800,ETHUSD,1,3259.83,3260.32,3250.09,3251.13
1620094860,ETHUSD,1,3251.13,3251.13,3245.26,3247.65
1620094920,ETHUSD,1,3247.65,3248.08,3235.54,3238.19
1620094980,ETHUSD,1,3238.19,3248.16,3238.19,3248.16
1620095040,ETHUSD,1,3248.16,3251.56,3243.37,3243.5
1620095100,ETHUSD,1,3243.5,3244.65,3227.65,3238.6
1620095160,ETHUSD,1,3238.6,3242.55,3237.39,3240.22
1620095220,ETHUSD,1,3240.22,3249.96,3240.22,3249.51
1620095280,ETHUSD,1,3249.51,3251.3,3240.03,3248.09
1620095340,ETHUSD,1,3248.09,3249.3,3239.98,3239.98
1620095400,ETHUSD,1,3239.98,3241.25,3235.66,3238.35
1620095460,ETHUSD,1,3238.35,3251.89,3238.35,3250.87
1620095520,ETHUSD,1,3250.87,3251.06,3246.22,3249.03
1620095580,ETHUSD,1,3249.03,3269.92,3247.98,3269.92
1620095640,ETHUSD,1,3269.92,3276.83,3267.92,3269.24
1620095700,ETHUSD,1,3269.24,3269.24,3260.58,3265.74
1620095760,ETHUSD,1,3265.74,3268.26,3262.6,3263.39
1620095820,ETHUSD,1,3263.39,3264.07,3257.44,3259.98
1620095880,ETHUSD,1,3259.98,3263.77,3257.97,3258.95
1620095940,ETHUSD,1,3258.95,3260.77,3258.22,3259.28
1620096000,ETHUSD,1,3259.28,3259.32,3252.64,3252.64
1620096060,ETHUSD,1,3252.64,3253.61,3250.59,3250.75
1620096120,ETHUSD,1,3250.75,3259.69,3250.75,3252.1
1620096180,ETHUSD,1,3252.1,3252.63,3249.49,3250.34
1620096240,ETHUSD,1,3250.34,3254.7,3249.25,3253.21
1620096300,ETHUSD,1,3253.21,3261.68,3253.02,3259.94
1620096360,ETHUSD,1,3259.94,3260.43,3259.08,3260.06
1620096420,ETHUSD,1,3260.06,3260.58,3245.69,3246.12
1620096480,ETHUSD,1,3246.12,3257.37,3246.12,3251.38
1620096540,ETHUSD,1,3251.38,3252.81,3245.05,3247.2
1620096600,ETHUSD,1,3247.2,3248.41,3231.46,3234.04
1620096660,ETHUSD,1,3234.04,3235.49,3228.18,3229.51
1620096720,ETHUSD,1,3229.51,3239.96,3229.03,3234.67
1620096780,ETHUSD,1,3234.67,3235.47,3219.84,3221.62
1620096840,ETHUSD,1,3221.62,3236.69,3221.09,3230.54
1620096900,ETHUSD,1,3230.54,3233.39,3224.98,3231.57
1620096960,ETHUSD,1,3231.57,3231.57,3222.12,3222.57
1620097020,ETHUSD,1,3222.57,3239.27,3222.42,3237.86
1620097080,ETHUSD,1,3237.86,3242.45,3237.86,3239.27
1620097140,ETHUSD,1,3239.27,3239.27,3229.55,3229.55
1620097200,ETHUSD,1,3229.55,3230.18,3222.5,3222.93
1620097260,ETHUSD,1,3222.93,3222.93,3181.05,3195.92
1620097320,ETHUSD,1,3195.92,3211.69,3195.59,3207.15
1620097380,ETHUSD,1,3207.15,3220.92,3207.15,3218.25
1620097440,ETHUSD,1,3218.25,3234.51,3216.29,3234.51
1620097500,ETHUSD,1,3234.51,3240.02,3230.77,3236.71
1620097560,ETHUSD,1,3236.71,3246.99,3236.71,3246.84
1620097620,ETHUSD,1,3246.84,3254.62,3243.42,3254.62
1620097680,ETHUSD,1,3254.62,3258.49,3251.18,3255.6
1620097740,ETHUSD,1,3255.6,3257.13,3254.23,3256.5
1620097800,ETHUSD,1,3256.5,3256.5,3250.07,3254.09
1620097860,ETHUSD,1,3254.09,3256.44,3252.11,3254.06
1620097920,ETHUSD,1,3254.06,3264.38,3253.64,3261.25
1620097980,ETHUSD,1,3261.25,3261.25,3253.54,3256.73
1620098040,ETHUSD,1,3256.73,3256.73,3247.96,3248.93
1620098100,ETHUSD,1,3248.93,3253.27,3248.87,3250.7
1620098160,ETHUSD,1,3250.7,3252.16,3248.97,3249.5
1620098220,ETHUSD,1,3249.5,3249.98,3244.99,3244.99
1620098280,ETHUSD,1,3244.99,3244.99,3240.68,3241.14
1620098340,ETHUSD,1,3241.14,3241.14,3235.14,3235.79
1620098400,ETHUSD,1,3235.79,3249.46,3235.14,3247.29
1620098460,ETHUSD,1,3247.29,3249.17,3239.76,3240.39
1620098520,ETHUSD,1,3240.39,3252.05,3240.39,3251.54
1620098580,ETHUSD,1,3251.54,3257.29,3250.0,3256.38
1620098640,ETHUSD,1,3256.38,3256.38,3252.89,3254.92
1620098700,ETHUSD,1,3254.92,3255.37,3249.05,3250.04
1620098760,ETHUSD,1,3250.04,3250.65,3244.73,3246.43
1620098820,ETHUSD,1,3246.43,3250.64,3243.97,3247.96
1620098880,ETHUSD,1,3247.96,3262.91,3247.67,3258.29
1620098940,ETHUSD,1,3258.29,3265.35,3257.33,3264.8
1620099000,ETHUSD,1,3264.8,3264.8,3259.19,3262.86
1620099060,ETHUSD,1,3262.86,3263.37,3257.46,3257.46
1620099120,ETHUSD,1,3257.46,3261.31,3255.6,3261.16
1620099180,ETHUSD,1,3261.16,3261.31,3254.7,3254.7
1620099240,ETHUSD,1,3254.7,3256.17,3250.92,3251.14
1620099300,ETHUSD,1,3251.14,3251.77,3248.1,3249.14
1620099360,ETHUSD,1,3249.14,3250.92,3247.95,3249.94
1620099420,ETHUSD,1,3249.94,3257.12,3249.91,3256.79
1620099480,ETHUSD,1,3256.79,3262.01,3256.79,3258.93
1620099540,ETHUSD,1,3258.93,3259.91,3255.86,3256.01
1620099600,ETHUSD,1,3256.01,3265.15,3255.91,3265.04
1620099660,ETHUSD,1,3265.04,3265.63,3263.21,3263.21
1620099720,ETHUSD,1,3263.21,3264.4,3258.52,3258.52
1620099780,ETHUSD,1,3258.52,3258.87,3251.01,3251.19
1620099840,ETHUSD,1,3251.19,3253.0,3250.22,3251.04
1620099900,ETHUSD,1,3251.04,3253.43,3250.5,3251.94
1620099960,ETHUSD,1,3251.94,3262.46,3251.94,3260.17
1620100020,ETHUSD,1,3260.17,3260.69,3255.76,3256.7
1620100080,ETHUSD,1,3256.7,3257.17,3251.04,3251.22
1620100140,ETHUSD,1,3251.22,3251.82,3243.33,3244.04
1620100200,ETHUSD,1,3244.04,3244.04,3238.06,3238.97
1620100260,ETHUSD,1,3238.97,3242.04,3235.58,3240.93
1620100320,ETHUSD,1,3240.93,3242.08,3235.32,3235.33
1620100380,ETHUSD,1,3235.33,3236.83,3228.43,3228.63
1620100440,ETHUSD,1,3228.63,3229.73,3224.82,3228.48
1620100500,ETHUSD,1,3228.48,3238.37,3228.48,3236.61
1620100560,ETHUSD,1,3236.61,3240.31,3235.92,3238.87
1620100620,ETHUSD,1,3238.87,3238.87,3231.95,3232.54
1620100680,ETHUSD,1,3232.54,3236.02,3232.0,3234.68
1620100740,ETHUSD,1,3234.68,3235.8,3233.36,3233.38
1620100800,ETHUSD,1,3233.38,3233.38,3219.91,3221.8
1620100860,ETHUSD,1,3221.8,3242.02,3221.8,3242.02
1620100920,ETHUSD,1,3242.02,3242.23,3233.27,3240.35
1620100980,ETHUSD,1,3240.35,3248.87,3239.06,3247.46
1620101040,ETHUSD,1,3247.46,3256.06,3247.46,3251.76
1620101100,ETHUSD,1,3251.76,3258.96,3251.58,3256.87
1620101160,ETHUSD,1,3256.87,3261.53,3256.86,3260.54
1620101220,ETHUSD,1,3260.54,3263.77,3257.19,3257.38
1620101280,ETHUSD,1,3257.38,3259.53,3256.46,3259.53
1620101340,ETHUSD,1,3259.53,3264.8,3258.53,3264.8
1620101400,ETHUSD,1,3264.8,3265.17,3259.99,3263.8
1620101460,ETHUSD,1,3263.8,3267.97,3263.6,3267.97
1620101520,ETHUSD,1,3267.97,3275.12,3267.97,3274.02
1620101580,ETHUSD,1,3274.02,3278.39,3273.94,3278.38
1620101640,ETHUSD,1,3278.38,3289.55,3278.38,3288.69
1620101700,ETHUSD,1,3288.69,3288.69,3280.24,3287.75
1620101760,ETHUSD,1,3287.75,3287.75,3284.83,3285.36
1620101820,ETHUSD,1,3285.36,3287.14,3285.26,3286.4
1620101880,ETHUSD,1,3286.4,3300.3,3286.18,3300.3
1620101940,ETHUSD,1,3300.3,3307.92,3300.3,3307.2
1620102000,ETHUSD,1,3307.2,3307.93,3296.94,3303.04
1620102060,ETHUSD,1,3303.04,3303.67,3299.88,3301.72
1620102120,ETHUSD,1,3301.72,3308.04,3300.32,3307.24
1620102180,ETHUSD,1,3307.24,3312.57,3305.02,3305.02
1620102240,ETHUSD,1,3305.02,3307.11,3302.14,3306.54
1620102300,ETHUSD,1,3306.54,3312.89,3306.54,3310.37
1620102360,ETHUSD,1,3310.37,3310.53,3308.57,3310.53
1620102420,ETHUSD,1,3310.53,3313.87,3309.25,3313.87
1620102480,ETHUSD,1,3313.87,3314.2,3310.04,3311.83
1620102540,ETHUSD,1,3311.83,3315.01,3309.27,3313.99
1620102600,ETHUSD,1,3313.99,3315.82,3313.99,3315.26
1620102660,ETHUSD,1,3315.26,3322.49,3314.48,3320.12
1620102720,ETHUSD,1,3320.12,3321.57,3315.67,3316.94
1620102780,ETHUSD,1,3316.94,3317.02,3312.02,3314.5
1620102840,ETHUSD,1,3314.5,3317.76,3313.49,3316.26
1620102900,ETHUSD,1,3316.26,3317.3,3313.99,3314.29
1620102960,ETHUSD,1,3314.29,3314.29,3310.49,3312.56
1620103020,ETHUSD,1,3312.56,3313.18,3306.89,3308.02
1620103080,ETHUSD,1,3308.02,3310.92,3307.4,3309.16
1620103140,ETHUSD,1,3309.16,3312.71,3308.88,3312.57
1620103200,ETHUSD,1,3312.57,3312.58,3309.41,3309.76
1620103260,ETHUSD,1,3309.76,3310.13,3308.18,3308.18
1620103320,ETHUSD,1,3308.18,3308.35,3302.07,3304.01
1620103380,ETHUSD,1,3304.01,3308.54,3301.32,3308.54
1620103440,ETHUSD,1,3308.54,3313.26,3308.5,3312.96
1620103500,ETHUSD,1,3312.96,3312.96,3309.53,3309.6
1620103560,ETHUSD,1,3309.6,3310.1,3306.23,3309.83
1620103620,ETHUSD,1,3309.83,3318.98,3309.83,3318.92
1620103680,ETHUSD,1,3318.92,3336.31,3318.87,3333.34
1620103740,ETHUSD,1,3333.34,3340.0,3328.51,3340.0
1620103800,ETHUSD,1,3340.0,3340.05,3337.98,3337.98
1620103860,ETHUSD,1,3337.98,3337.98,3330.71,3334.23
1620103920,ETHUSD,1,3334.23,3335.78,3333.0,3333.89
1620103980,ETHUSD,1,3333.89,3337.26,3332.38,3337.26
1620104040,ETHUSD,1,3337.26,3345.99,3337.26,3345.98
1620104100,ETHUSD,1,3345.98,3347.72,3341.84,3346.83
1620104160,ETHUSD,1,3346.83,3349.52,3346.74,3349.41
1620104220,ETHUSD,1,3349.41,3349.41,3345.35,3345.51
1620104280,ETHUSD,1,3345.51,3353.95,3345.5,3353.95
1620104340,ETHUSD,1,3353.95,3355.49,3349.97,3351.27
1620104400,ETHUSD,1,3351.27,3351.51,3342.95,3344.76
1620104460,ETHUSD,1,3344.76,3345.4,3338.79,3340.67
1620104520,ETHUSD,1,3340.67,3349.05,3340.61,3348.55
1620104580,ETHUSD,1,3348.55,3349.86,3342.83,3344.76
1620104640,ETHUSD,1,3344.76,3351.06,3342.93,3348.52
1620104700,ETHUSD,1,3348.52,3352.62,3347.94,3351.85
1620104760,ETHUSD,1,3351.85,3363.87,3350.61,3363.03
1620104820,ETHUSD,1,3363.03,3364.65,3362.19,3363.72
1620104880,ETHUSD,1,3363.72,3367.74,3363.15,3367.62
1620104940,ETHUSD,1,3367.62,3379.34,3365.47,3378.21
1620105000,ETHUSD,1,3378.21,3378.21,3369.57,3371.14
1620105060,ETHUSD,1,3371.14,3371.71,3368.66,3369.97
1620105120,ETHUSD,1,3369.97,3374.58,3369.97,3374.28
1620105180,ETHUSD,1,3374.28,3382.19,3373.1,3379.35
1620105240,ETHUSD,1,3379.35,3379.98,3372.02,3376.57
1620105300,ETHUSD,1,3376.57,3377.63,3370.52,3371.24
1620105360,ETHUSD,1,3371.24,3372.04,3368.87,3370.16
1620105420,ETHUSD,1,3370.16,3379.97,3370.14,3378.79
1620105480,ETHUSD,1,3378.79,3378.79,3370.78,3372.84
1620105540,ETHUSD,1,3372.84,3375.19,3372.84,3373.95
1620105600,ETHUSD,1,3373.95,3377.17,3370.19,3370.57
1620105660,ETHUSD,1,3370.57,3372.74,3370.02,3370.42
1620105720,ETHUSD,1,3370.42,3370.58,3365.0,3366.53
1620105780,ETHUSD,1,3366.53,3370.42,3365.77,3369.41
1620105840,ETHUSD,1,3369.41,3370.31,3369.03,3369.26
1620105900,ETHUSD,1,3369.26,3370.23,3365.19,3365.25
1620105960,ETHUSD,1,3365.25,3366.42,3364.4,3365.29
1620106020,ETHUSD,1,3365.29,3370.6,3365.15,3370.18
1620106080,ETHUSD,1,3370.18,3372.78,3368.43,3369.95
1620106140,ETHUSD,1,3369.95,3369.95,3364.08,3365.29
1620106200,ETHUSD,1,3365.29,3369.05,3365.13,3369.03
1620106260,ETHUSD,1,3369.03,3374.47,3368.36,3373.7
1620106320,ETHUSD,1,3373.7,3373.79,3371.63,3371.63
1620106380,ETHUSD,1,3371.63,3371.63,3366.26,3370.94
1620106440,ETHUSD,1,3370.94,3374.74,3370.34,3374.74
1620106500,ETHUSD,1,3374.74,3374.83,3369.68,3370.13
1620106560,ETHUSD,1,3370.13,3370.24,3365.87,3369.95
1620106620,ETHUSD,1,3369.95,3369.95,3364.36,3364.36
1620106680,ETHUSD,1,3364.36,3367.0,3363.09,3364.03
1620106740,ETHUSD,1,3364.03,3364.11,3352.74,3354.58
1620106800,ETHUSD,1,3354.58,3365.0,3354.58,3360.79
1620106860,ETHUSD,1,3360.79,3363.15,3360.25,3360.25
1620106920,ETHUSD,1,3360.25,3360.25,3354.71,3356.42
1620106980,ETHUSD,1,3356.42,3356.42,3353.4,3353.78
1620107040,ETHUSD,1,3353.78,3353.78,3343.54,3345.42
1620107100,ETHUSD,1,3345.42,3351.84,3344.72,3351.43
1620107160,ETHUSD,1,3351.43,3362.48,3351.43,3361.4
1620107220,ETHUSD,1,3361.4,3361.4,3355.14,3355.94
1620107280,ETHUSD,1,3355.94,3359.04,3354.91,3355.47
1620107340,ETHUSD,1,3355.47,3357.23,3355.24,3355.89
1620107400,ETHUSD,1,3355.89,3357.39,3354.89,3357.21
1620107460,ETHUSD,1,3357.21,3357.93,3355.2,3355.55
1620107520,ETHUSD,1,3355.55,3359.99,3355.52,3358.36
1620107580,ETHUSD,1,3358.36,3374.99,3358.36,3374.13
1620107640,ETHUSD,1,3374.13,3385.29,3374.13,3382.86
1620107700,ETHUSD,1,3382.86,3392.87,3382.68,3392.87
1620107760,ETHUSD,1,3392.87,3393.13,3385.23,3385.23
1620107820,ETHUSD,1,3385.23,3390.0,3384.56,3388.94
1620107880,ETHUSD,1,3388.94,3389.99,3385.99,3387.16
1620107940,ETHUSD,1,3387.16,3387.26,3377.73,3379.53
1620108000,ETHUSD,1,3379.53,3393.99,3379.53,3393.4
1620108060,ETHUSD,1,3393.4,3397.68,3392.83,3396.25
1620108120,ETHUSD,1,3396.25,3398.27,3389.43,3392.12
1620108180,ETHUSD,1,3392.12,3395.44,3390.91,3395.21
1620108240,ETHUSD,1,3395.21,3399.71,3395.02,3399.19
1620108300,ETHUSD,1,3399.19,3402.85,3398.66,3402.5
1620108360,ETHUSD,1,3402.5,3406.16,3396.4,3396.4
1620108420,ETHUSD,1,3396.4,3401.59,3395.17,3397.46
1620108480,ETHUSD,1,3397.46,3397.46,3389.72,3391.02
1620108540,ETHUSD,1,3391.02,3393.34,3385.42,3385.56
1620108600,ETHUSD,1,3385.56,3385.65,3376.12,3378.54
1620108660,ETHUSD,1,3378.54,3380.99,3378.17,3380.99
1620108720,ETHUSD,1,3380.99,3383.1,3375.44,3377.18
1620108780,ETHUSD,1,3377.18,3377.18,3371.23,3372.61
1620108840,ETHUSD,1,3372.61,3375.85,3371.35,3371.36
1620108900,ETHUSD,1,3371.36,3375.78,3370.53,3375.7
1620108960,ETHUSD,1,3375.7,3376.28,3365.92,3367.66
1620109020,ETHUSD,1,3367.66,3375.58,3367.66,3372.69
1620109080,ETHUSD,1,3372.69,3375.34,3372.47,3374.99
1620109140,ETHUSD,1,3374.99,3382.3,3374.99,3382.15
1620109200,ETHUSD,1,3382.15,3388.57,3382.15,3387.52
1620109260,ETHUSD,1,3387.52,3387.52,3380.83,3382.86
1620109320,ETHUSD,1,3382.86,3383.81,3382.52,3383.34
1620109380,ETHUSD,1,3383.34,3388.53,3383.34,3385.05
1620109440,ETHUSD,1,3385.05,3386.0,3382.01,3383.77
1620109500,ETHUSD,1,3383.77,3390.55,3383.77,3390.18
1620109560,ETHUSD,1,3390.18,3390.42,3387.26,3388.33
1620109620,ETHUSD,1,3388.33,3389.81,3388.33,3389.13
1620109680,ETHUSD,1,3389.13,3393.08,3387.15,3387.15
1620109740,ETHUSD,1,3387.15,3389.94,3385.4,3389.85
1620109800,ETHUSD,1,3389.85,3391.35,3388.59,3388.84
1620109860,ETHUSD,1,3388.84,3389.63,3383.29,3383.82
1620109920,ETHUSD,1,3383.82,3386.98,3383.82,3384.87
1620109980,ETHUSD,1,3384.87,3384.87,3375.68,3375.68
1620110040,ETHUSD,1,3375.68,3382.12,3375.02,3379.79
1620110100,ETHUSD,1,3379.79,3383.5,3378.24,3383.5
1620110160,ETHUSD,1,3383.5,3384.4,3379.94,3379.94
1620110220,ETHUSD,1,3379.94,3382.64,3378.61,3380.8
1620110280,ETHUSD,1,3380.8,3383.11,3379.73,3383.11
1620110340,ETHUSD,1,3383.11,3383.92,3380.1,3380.39
1620110400,ETHUSD,1,3380.39,3380.75,3377.01,3377.01
1620110460,ETHUSD,1,3377.01,3383.59,3377.01,3383.59
1620110520,ETHUSD,1,3383.59,3384.17,3381.42,3381.44
1620110580,ETHUSD,1,3381.44,3381.44,3374.16,3374.16
1620110640,ETHUSD,1,3374.16,3375.59,3364.56,3366.18
1620110700,ETHUSD,1,3366.18,3366.45,3358.67,3364.67
1620110760,ETHUSD,1,3364.67,3370.03,3364.67,3365.69
1620110820,ETHUSD,1,3365.69,3365.69,3354.49,3356.76
1620110880,ETHUSD,1,3356.76,3363.03,3356.76,3362.63
1620110940,ETHUSD,1,3362.63,3363.93,3359.4,3360.17
