start_at,symbol,period,open,high,low,close
1612145520,ETHUSD,1,1315.48,1316.23,1315.38,1315.44
1612145580,ETHUSD,1,1315.44,1316.95,1315.12,1316.83
1612145640,ETHUSD,1,1316.83,1317.73,1316.52,1316.55
1612145700,ETHUSD,1,1316.55,1317.66,1315.75,1317.66
1612145760,ETHUSD,1,1317.66,1320.0,1317.54,1320.0
1612145820,ETHUSD,1,1320.0,1324.39,1319.99,1323.61
1612145880,ETHUSD,1,1323.61,1324.11,1322.69,1322.99
1612145940,ETHUSD,1,1322.99,1323.84,1319.68,1319.68
1612146000,ETHUSD,1,1319.68,1324.74,1319.68,1324.1
1612146060,ETHUSD,1,1324.1,1324.1,1321.75,1322.68
1612146120,ETHUSD,1,1322.68,1323.38,1320.91,1320.92
1612146180,ETHUSD,1,1320.92,1322.42,1320.88,1320.9
1612146240,ETHUSD,1,1320.9,1321.55,1320.09,1320.09
1612146300,ETHUSD,1,1320.09,1321.7,1319.79,1319.87
1612146360,ETHUSD,1,1319.87,1319.87,1317.67,1319.26
1612146420,ETHUSD,1,1319.26,1319.28,1318.11,1318.69
1612146480,ETHUSD,1,1318.69,1318.69,1317.23,1317.23
1612146540,ETHUSD,1,1317.23,1317.77,1316.45,1317.37
1612146600,ETHUSD,1,1317.37,1319.54,1317.37,1319.44
1612146660,ETHUSD,1,1319.44,1319.9,1315.02,1315.02
1612146720,ETHUSD,1,1315.02,1315.02,1314.02,1314.47
1612146780,ETHUSD,1,1314.47,1316.29,1314.47,1315.7
1612146840,ETHUSD,1,1315.7,1318.14,1315.67,1315.71
1612146900,ETHUSD,1,1315.71,1317.18,1315.51,1316.16
1612146960,ETHUSD,1,1316.16,1316.43,1315.77,1316.05
1612147020,ETHUSD,1,1316.05,1316.69,1315.93,1316.06
1612147080,ETHUSD,1,1316.06,1317.1,1315.97,1316.43
1612147140,ETHUSD,1,1316.43,1317.52,1316.34,1317.01
1612147200,ETHUSD,1,1317.01,1317.33,1316.4,1316.41
1612147260,ETHUSD,1,1316.41,1316.89,1316.4,1316.67
1612147320,ETHUSD,1,1316.67,1316.67,1313.92,1314.54
1612147380,ETHUSD,1,1314.54,1315.2,1314.05,1314.5
1612147440,ETHUSD,1,1314.5,1314.5,1311.04,1311.04
1612147500,ETHUSD,1,1311.04,1315.45,1311.04,1315.06
1612147560,ETHUSD,1,1315.06,1315.09,1312.9,1315.06
1612147620,ETHUSD,1,1315.06,1315.88,1314.11,1315.88
1612147680,ETHUSD,1,1315.88,1316.1,1314.89,1315.53
1612147740,ETHUSD,1,1315.53,1316.67,1314.93,1316.55
1612147800,ETHUSD,1,1316.55,1316.55,1315.37,1315.37
1612147860,ETHUSD,1,1315.37,1316.04,1315.13,1316.02
1612147920,ETHUSD,1,1316.02,1316.34,1315.2,1316.06
1612147980,ETHUSD,1,1316.06,1317.58,1315.94,1317.55
1612148040,ETHUSD,1,1317.55,1318.15,1316.85,1317.01
1612148100,ETHUSD,1,1317.01,1317.76,1316.73,1317.76
1612148160,ETHUSD,1,1317.76,1317.76,1317.03,1317.03
1612148220,ETHUSD,1,1317.03,1317.18,1315.73,1316.34
1612148280,ETHUSD,1,1316.34,1318.11,1315.97,1317.99
1612148340,ETHUSD,1,1317.99,1318.98,1317.98,1318.91
1612148400,ETHUSD,1,1318.91,1320.64,1318.85,1319.54
1612148460,ETHUSD,1,1319.54,1319.54,1316.24,1316.24
1612148520,ETHUSD,1,1316.24,1316.5,1315.91,1316.05
1612148580,ETHUSD,1,1316.05,1316.51,1315.58,1316.01
1612148640,ETHUSD,1,1316.01,1316.04,1315.48,1315.61
1612148700,ETHUSD,1,1315.61,1316.59,1315.15,1315.99
1612148760,ETHUSD,1,1315.99,1316.77,1315.99,1316.77
1612148820,ETHUSD,1,1316.77,1317.0,1316.32,1317.0
1612148880,ETHUSD,1,1317.0,1318.92,1317.0,1318.62
1612148940,ETHUSD,1,1318.62,1320.19,1318.56,1319.45
1612149000,ETHUSD,1,1319.45,1319.68,1317.77,1317.77
1612149060,ETHUSD,1,1317.77,1317.77,1316.28,1316.88
1612149120,ETHUSD,1,1316.88,1317.37,1316.41,1316.46
1612149180,ETHUSD,1,1316.46,1316.82,1315.68,1315.76
1612149240,ETHUSD,1,1315.76,1316.29,1315.57,1316.29
1612149300,ETHUSD,1,1316.29,1317.33,1316.08,1316.86
1612149360,ETHUSD,1,1316.86,1317.72,1316.3,1316.32
1612149420,ETHUSD,1,1316.32,1316.48,1315.15,1315.16
1612149480,ETHUSD,1,1315.16,1315.94,1314.71,1315.69
1612149540,ETHUSD,1,1315.69,1316.9,1315.39,1316.32
1612149600,ETHUSD,1,1316.32,1316.32,1314.42,1314.69
1612149660,ETHUSD,1,1314.69,1315.6,1314.5,1315.49
1612149720,ETHUSD,1,1315.49,1317.18,1315.49,1316.56
1612149780,ETHUSD,1,1316.56,1317.21,1313.37,1313.4
1612149840,ETHUSD,1,1313.4,1314.07,1312.24,1312.29
1612149900,ETHUSD,1,1312.29,1312.58,1311.36,1311.62
1612149960,ETHUSD,1,1311.62,1312.26,1310.73,1312.26
1612150020,ETHUSD,1,1312.26,1312.26,1311.21,1311.93
1612150080,ETHUSD,1,1311.93,1312.01,1311.09,1312.0
1612150140,ETHUSD,1,1312.0,1314.41,1311.63,1313.42
1612150200,ETHUSD,1,1313.42,1314.75,1313.2,1314.75
1612150260,ETHUSD,1,1314.75,1314.99,1314.12,1314.73
1612150320,ETHUSD,1,1314.73,1315.19,1313.93,1315.19
1612150380,ETHUSD,1,1315.19,1315.19,1313.67,1314.69
1612150440,ETHUSD,1,1314.69,1315.53,1314.24,1315.53
1612150500,ETHUSD,1,1315.53,1316.56,1315.16,1316.34
1612150560,ETHUSD,1,1316.34,1316.34,1315.53,1315.88
1612150620,ETHUSD,1,1315.88,1319.89,1315.85,1319.45
1612150680,ETHUSD,1,1319.45,1319.47,1317.48,1317.68
1612150740,ETHUSD,1,1317.68,1320.33,1317.49,1319.44
1612150800,ETHUSD,1,1319.44,1321.52,1319.44,1320.84
1612150860,ETHUSD,1,1320.84,1320.84,1319.24,1319.24
1612150920,ETHUSD,1,1319.24,1319.37,1318.18,1319.37
1612150980,ETHUSD,1,1319.37,1319.98,1319.37,1319.41
1612151040,ETHUSD,1,1319.41,1319.48,1318.56,1318.56
1612151100,ETHUSD,1,1318.56,1318.56,1317.41,1318.21
1612151160,ETHUSD,1,1318.21,1318.25,1317.57,1317.58
1612151220,ETHUSD,1,1317.58,1319.18,1317.58,1318.83
1612151280,ETHUSD,1,1318.83,1320.95,1318.68,1318.81
1612151340,ETHUSD,1,1318.81,1320.06,1318.63,1319.33
1612151400,ETHUSD,1,1319.33,1319.44,1318.42,1318.6
1612151460,ETHUSD,1,1318.6,1318.6,1316.91,1316.91
1612151520,ETHUSD,1,1316.91,1317.73,1316.15,1316.68
1612151580,ETHUSD,1,1316.68,1317.1,1316.22,1316.96
1612151640,ETHUSD,1,1316.96,1317.95,1316.96,1317.19
1612151700,ETHUSD,1,1317.19,1317.44,1316.99,1317.36
1612151760,ETHUSD,1,1317.36,1317.53,1317.05,1317.09
1612151820,ETHUSD,1,1317.09,1317.8,1317.05,1317.17
1612151880,ETHUSD,1,1317.17,1317.77,1317.05,1317.14
1612151940,ETHUSD,1,1317.14,1318.33,1317.1,1317.44
1612152000,ETHUSD,1,1317.44,1319.03,1317.44,1318.22
1612152060,ETHUSD,1,1318.22,1318.36,1314.94,1314.94
1612152120,ETHUSD,1,1314.94,1314.94,1312.5,1312.77
1612152180,ETHUSD,1,1312.77,1314.32,1312.77,1313.81
1612152240,ETHUSD,1,1313.81,1315.5,1313.75,1314.9
1612152300,ETHUSD,1,1314.9,1319.42,1314.9,1319.28
1612152360,ETHUSD,1,1319.28,1321.01,1319.24,1320.97
1612152420,ETHUSD,1,1320.97,1323.03,1320.28,1320.28
1612152480,ETHUSD,1,1320.28,1320.49,1319.11,1319.31
1612152540,ETHUSD,1,1319.31,1319.31,1317.11,1317.11
1612152600,ETHUSD,1,1317.11,1318.49,1316.77,1316.77
1612152660,ETHUSD,1,1316.77,1317.26,1316.22,1316.45
1612152720,ETHUSD,1,1316.45,1317.29,1316.03,1317.19
1612152780,ETHUSD,1,1317.19,1320.16,1317.19,1320.16
1612152840,ETHUSD,1,1320.16,1320.41,1319.97,1320.41
1612152900,ETHUSD,1,1320.41,1322.68,1320.05,1322.33
1612152960,ETHUSD,1,1322.33,1323.69,1322.3,1323.67
1612153020,ETHUSD,1,1323.67,1327.21,1323.48,1326.94
1612153080,ETHUSD,1,1326.94,1327.29,1326.02,1326.1
1612153140,ETHUSD,1,1326.1,1327.11,1325.92,1327.04
1612153200,ETHUSD,1,1327.04,1328.44,1326.6,1328.34
1612153260,ETHUSD,1,1328.34,1329.3,1328.34,1329.02
1612153320,ETHUSD,1,1329.02,1329.53,1327.99,1328.05
1612153380,ETHUSD,1,1328.05,1329.72,1327.66,1329.56
1612153440,ETHUSD,1,1329.56,1329.74,1329.03,1329.41
1612153500,ETHUSD,1,1329.41,1330.72,1328.41,1328.41
1612153560,ETHUSD,1,1328.41,1329.24,1326.41,1327.16
1612153620,ETHUSD,1,1327.16,1328.68,1327.16,1327.85
1612153680,ETHUSD,1,1327.85,1328.29,1326.05,1326.05
1612153740,ETHUSD,1,1326.05,1327.59,1326.04,1327.31
1612153800,ETHUSD,1,1327.31,1327.56,1325.63,1325.63
1612153860,ETHUSD,1,1325.63,1325.63,1322.61,1323.29
1612153920,ETHUSD,1,1323.29,1323.41,1322.07,1322.14
1612153980,ETHUSD,1,1322.14,1322.96,1321.66,1321.66
1612154040,ETHUSD,1,1321.66,1321.66,1319.56,1319.74
1612154100,ETHUSD,1,1319.74,1321.92,1319.74,1321.32
1612154160,ETHUSD,1,1321.32,1321.32,1320.56,1321.21
1612154220,ETHUSD,1,1321.21,1321.56,1321.1,1321.5
1612154280,ETHUSD,1,1321.5,1321.55,1320.14,1320.48
1612154340,ETHUSD,1,1320.48,1320.97,1320.37,1320.39
1612154400,ETHUSD,1,1320.39,1320.48,1319.02,1319.04
1612154460,ETHUSD,1,1319.04,1319.13,1318.81,1319.0
1612154520,ETHUSD,1,1319.0,1320.47,1319.0,1319.93
1612154580,ETHUSD,1,1319.93,1320.6,1319.36,1319.66
1612154640,ETHUSD,1,1319.66,1320.4,1319.66,1320.17
1612154700,ETHUSD,1,1320.17,1320.59,1319.64,1319.86
1612154760,ETHUSD,1,1319.86,1320.0,1319.27,1319.49
1612154820,ETHUSD,1,1319.49,1319.93,1319.13,1319.15
1612154880,ETHUSD,1,1319.15,1319.59,1319.15,1319.37
1612154940,ETHUSD,1,1319.37,1319.37,1318.32,1318.42
1612155000,ETHUSD,1,1318.42,1318.98,1318.19,1318.28
1612155060,ETHUSD,1,1318.28,1318.96,1318.21,1318.28
1612155120,ETHUSD,1,1318.28,1318.83,1318.28,1318.64
1612155180,ETHUSD,1,1318.64,1319.39,1318.64,1319.08
1612155240,ETHUSD,1,1319.08,1319.15,1318.87,1318.96
1612155300,ETHUSD,1,1318.96,1319.81,1318.78,1319.28
1612155360,ETHUSD,1,1319.28,1319.28,1317.72,1317.77
1612155420,ETHUSD,1,1317.77,1318.14,1317.53,1317.54
1612155480,ETHUSD,1,1317.54,1318.3,1317.05,1317.15
1612155540,ETHUSD,1,1317.15,1317.53,1316.34,1316.69
1612155600,ETHUSD,1,1316.69,1317.19,1316.02,1316.25
1612155660,ETHUSD,1,1316.25,1316.94,1315.39,1315.48
1612155720,ETHUSD,1,1315.48,1315.97,1315.48,1315.83
1612155780,ETHUSD,1,1315.83,1315.86,1315.08,1315.52
1612155840,ETHUSD,1,1315.52,1316.7,1315.27,1315.42
1612155900,ETHUSD,1,1315.42,1316.47,1315.15,1315.21
1612155960,ETHUSD,1,1315.21,1315.21,1311.73,1312.27
1612156020,ETHUSD,1,1312.27,1314.15,1312.04,1313.83
1612156080,ETHUSD,1,1313.83,1315.0,1313.79,1314.76
1612156140,ETHUSD,1,1314.76,1316.72,1314.62,1316.71
1612156200,ETHUSD,1,1316.71,1316.8,1315.98,1316.48
1612156260,ETHUSD,1,1316.48,1316.59,1316.04,1316.5
1612156320,ETHUSD,1,1316.5,1318.49,1315.59,1318.41
1612156380,ETHUSD,1,1318.41,1320.55,1318.41,1319.25
1612156440,ETHUSD,1,1319.25,1319.78,1316.88,1316.89
1612156500,ETHUSD,1,1316.89,1316.98,1315.45,1315.68
1612156560,ETHUSD,1,1315.68,1315.99,1314.32,1314.47
1612156620,ETHUSD,1,1314.47,1315.16,1313.98,1313.98
1612156680,ETHUSD,1,1313.98,1314.13,1313.72,1314.02
1612156740,ETHUSD,1,1314.02,1314.02,1312.5,1313.59
1612156800,ETHUSD,1,1313.59,1315.51,1313.29,1315.51
1612156860,ETHUSD,1,1315.51,1315.56,1313.79,1313.97
1612156920,ETHUSD,1,1313.97,1314.55,1313.88,1314.31
1612156980,ETHUSD,1,1314.31,1315.25,1314.28,1314.74
1612157040,ETHUSD,1,1314.74,1315.4,1314.33,1314.71
1612157100,ETHUSD,1,1314.71,1314.71,1313.77,1313.78
1612157160,ETHUSD,1,1313.78,1315.0,1313.76,1314.51
1612157220,ETHUSD,1,1314.51,1315.42,1314.44,1315.12
1612157280,ETHUSD,1,1315.12,1316.9,1314.83,1316.61
1612157340,ETHUSD,1,1316.61,1317.06,1315.92,1315.92
1612157400,ETHUSD,1,1315.92,1317.84,1315.92,1317.84
1612157460,ETHUSD,1,1317.84,1318.06,1317.32,1317.76
1612157520,ETHUSD,1,1317.76,1317.89,1317.44,1317.67
1612157580,ETHUSD,1,1317.67,1319.05,1317.58,1318.33
1612157640,ETHUSD,1,1318.33,1318.77,1317.53,1318.22
1612157700,ETHUSD,1,1318.22,1320.58,1318.14,1320.06
1612157760,ETHUSD,1,1320.06,1320.25,1318.84,1318.89
1612157820,ETHUSD,1,1318.89,1318.89,1317.89,1317.91
1612157880,ETHUSD,1,1317.91,1318.34,1317.41,1318.34
1612157940,ETHUSD,1,1318.34,1319.9,1318.21,1319.51
1612158000,ETHUSD,1,1319.51,1319.73,1319.16,1319.16
1612158060,ETHUSD,1,1319.16,1319.42,1317.9,1318.06
1612158120,ETHUSD,1,1318.06,1319.01,1318.06,1318.96
1612158180,ETHUSD,1,1318.96,1319.98,1318.96,1319.8
1612158240,ETHUSD,1,1319.8,1320.05,1319.31,1319.82
1612158300,ETHUSD,1,1319.82,1320.71,1319.64,1320.69
1612158360,ETHUSD,1,1320.69,1322.61,1320.1,1322.6
1612158420,ETHUSD,1,1322.6,1323.27,1322.41,1322.89
1612158480,ETHUSD,1,1322.89,1322.89,1320.41,1320.56
1612158540,ETHUSD,1,1320.56,1320.68,1319.9,1319.9
1612158600,ETHUSD,1,1319.9,1321.85,1319.89,1321.71
1612158660,ETHUSD,1,1321.71,1323.04,1321.39,1323.0
1612158720,ETHUSD,1,1323.0,1324.75,1323.0,1324.1
1612158780,ETHUSD,1,1324.1,1324.19,1322.73,1322.88
1612158840,ETHUSD,1,1322.88,1324.17,1322.75,1323.52
1612158900,ETHUSD,1,1323.52,1324.87,1323.33,1324.53
1612158960,ETHUSD,1,1324.53,1324.53,1323.5,1323.5
1612159020,ETHUSD,1,1323.5,1324.14,1323.5,1323.86
1612159080,ETHUSD,1,1323.86,1324.29,1323.1,1323.1
1612159140,ETHUSD,1,1323.1,1323.36,1322.58,1322.6
1612159200,ETHUSD,1,1322.6,1323.94,1321.7,1323.09
1612159260,ETHUSD,1,1323.09,1323.19,1321.33,1321.95
1612159320,ETHUSD,1,1321.95,1326.3,1321.95,1325.52
1612159380,ETHUSD,1,1325.52,1325.52,1324.21,1324.56
1612159440,ETHUSD,1,1324.56,1324.56,1323.6,1324.2
1612159500,ETHUSD,1,1324.2,1324.57,1324.02,1324.02
1612159560,ETHUSD,1,1324.02,1324.87,1324.02,1324.51
1612159620,ETHUSD,1,1324.51,1325.75,1324.44,1325.53
1612159680,ETHUSD,1,1325.53,1326.04,1325.26,1326.01
1612159740,ETHUSD,1,1326.01,1328.76,1325.77,1328.04
1612159800,ETHUSD,1,1328.04,1328.15,1327.59,1327.6
1612159860,ETHUSD,1,1327.6,1327.6,1326.33,1326.33
1612159920,ETHUSD,1,1326.33,1327.72,1326.33,1327.18
1612159980,ETHUSD,1,1327.18,1328.42,1327.18,1327.97
1612160040,ETHUSD,1,1327.97,1327.97,1326.98,1327.08
1612160100,ETHUSD,1,1327.08,1327.44,1326.98,1327.04
1612160160,ETHUSD,1,1327.04,1329.14,1326.99,1329.14
1612160220,ETHUSD,1,1329.14,1329.74,1328.58,1328.6
1612160280,ETHUSD,1,1328.6,1328.77,1326.41,1326.99
1612160340,ETHUSD,1,1326.99,1327.65,1326.8,1327.14
1612160400,ETHUSD,1,1327.14,1328.0,1327.14,1327.66
1612160460,ETHUSD,1,1327.66,1328.5,1327.6,1328.36
1612160520,ETHUSD,1,1328.36,1329.17,1328.12,1328.94
1612160580,ETHUSD,1,1328.94,1329.64,1328.68,1329.01
1612160640,ETHUSD,1,1329.01,1329.36,1328.8,1329.01
1612160700,ETHUSD,1,1329.01,1329.37,1329.01,1329.01
1612160760,ETHUSD,1,1329.01,1329.47,1328.94,1329.39
1612160820,ETHUSD,1,1329.39,1330.06,1329.3,1330.02
1612160880,ETHUSD,1,1330.02,1330.07,1329.85,1329.99
1612160940,ETHUSD,1,1329.99,1330.06,1329.01,1329.43
1612161000,ETHUSD,1,1329.43,1329.74,1328.0,1328.0
1612161060,ETHUSD,1,1328.0,1328.57,1328.0,1328.43
1612161120,ETHUSD,1,1328.43,1329.12,1328.04,1328.22
1612161180,ETHUSD,1,1328.22,1328.3,1327.0,1327.0
1612161240,ETHUSD,1,1327.0,1327.13,1326.64,1326.98
1612161300,ETHUSD,1,1326.98,1327.76,1326.98,1327.39
1612161360,ETHUSD,1,1327.39,1327.61,1326.73,1326.73
1612161420,ETHUSD,1,1326.73,1326.73,1325.78,1326.23
1612161480,ETHUSD,1,1326.23,1327.42,1326.23,1327.42
1612161540,ETHUSD,1,1327.42,1330.25,1326.87,1330.09
1612161600,ETHUSD,1,1330.09,1333.44,1329.98,1333.44
1612161660,ETHUSD,1,1333.44,1338.74,1333.36,1338.59
1612161720,ETHUSD,1,1338.59,1338.59,1326.07,1326.07
1612161780,ETHUSD,1,1326.07,1327.08,1322.66,1324.55
1612161840,ETHUSD,1,1324.55,1327.04,1324.55,1326.99
1612161900,ETHUSD,1,1326.99,1326.99,1321.08,1322.15
1612161960,ETHUSD,1,1322.15,1322.2,1318.24,1318.29
1612162020,ETHUSD,1,1318.29,1318.29,1305.26,1311.07
1612162080,ETHUSD,1,1311.07,1312.2,1309.71,1309.93
1612162140,ETHUSD,1,1309.93,1311.58,1307.79,1310.54
