start_at,symbol,period,open,high,low,close
1678063620,ETHUSD,1,1567.97,1568.97,1567.73,1568.87
1678063680,ETHUSD,1,1568.87,1569.24,1568.72,1568.92
1678063740,ETHUSD,1,1568.92,1569.0,1568.58,1568.93
1678063800,ETHUSD,1,1568.93,1569.54,1567.73,1567.82
1678063860,ETHUSD,1,1567.82,1568.24,1566.91,1568.2
1678063920,ETHUSD,1,1568.2,1568.35,1567.5,1567.93
1678063980,ETHUSD,1,1567.93,1568.13,1567.09,1567.48
1678064040,ETHUSD,1,1567.48,1568.18,1567.34,1568.09
1678064100,ETHUSD,1,1568.09,1568.66,1567.9,1568.14
1678064160,ETHUSD,1,1568.14,1568.31,1567.94,1568.13
1678064220,ETHUSD,1,1568.13,1568.2,1567.67,1567.94
1678064280,ETHUSD,1,1567.94,1568.06,1567.72,1567.9
1678064340,ETHUSD,1,1567.9,1568.21,1567.59,1568.03
1678064400,ETHUSD,1,1568.03,1568.56,1567.99,1567.99
1678064460,ETHUSD,1,1567.99,1568.13,1567.19,1567.33
1678064520,ETHUSD,1,1567.33,1567.81,1566.95,1567.29
1678064580,ETHUSD,1,1567.29,1567.33,1566.48,1567.08
1678064640,ETHUSD,1,1567.08,1567.22,1566.39,1566.42
1678064700,ETHUSD,1,1566.42,1567.13,1566.0,1566.53
1678064760,ETHUSD,1,1566.53,1567.14,1566.08,1567.06
1678064820,ETHUSD,1,1567.06,1570.17,1566.88,1569.29
1678064880,ETHUSD,1,1569.29,1569.56,1567.22,1567.47
1678064940,ETHUSD,1,1567.47,1568.13,1567.26,1567.72
1678065000,ETHUSD,1,1567.72,1567.96,1567.18,1567.22
1678065060,ETHUSD,1,1567.22,1567.36,1567.16,1567.16
1678065120,ETHUSD,1,1567.16,1567.48,1566.52,1566.68
1678065180,ETHUSD,1,1566.68,1567.64,1566.59,1567.14
1678065240,ETHUSD,1,1567.14,1567.18,1563.46,1564.09
1678065300,ETHUSD,1,1564.09,1564.63,1563.45,1564.12
1678065360,ETHUSD,1,1564.12,1564.92,1563.5,1563.77
1678065420,ETHUSD,1,1563.77,1564.38,1560.69,1560.85
1678065480,ETHUSD,1,1560.85,1561.12,1558.5,1560.01
1678065540,ETHUSD,1,1560.01,1560.91,1558.31,1559.93
1678065600,ETHUSD,1,1559.93,1560.62,1558.57,1560.02
1678065660,ETHUSD,1,1560.02,1561.54,1559.99,1560.24
1678065720,ETHUSD,1,1560.24,1561.39,1559.64,1561.26
1678065780,ETHUSD,1,1561.26,1561.45,1560.28,1561.01
1678065840,ETHUSD,1,1561.01,1571.56,1560.86,1569.87
1678065900,ETHUSD,1,1569.87,1572.93,1568.78,1569.59
1678065960,ETHUSD,1,1569.59,1570.0,1568.18,1568.4
1678066020,ETHUSD,1,1568.4,1569.12,1567.05,1567.13
1678066080,ETHUSD,1,1567.13,1568.84,1566.89,1567.43
1678066140,ETHUSD,1,1567.43,1568.43,1566.96,1566.96
1678066200,ETHUSD,1,1566.96,1568.18,1566.46,1567.35
1678066260,ETHUSD,1,1567.35,1567.73,1566.71,1567.12
1678066320,ETHUSD,1,1567.12,1567.29,1563.42,1563.68
1678066380,ETHUSD,1,1563.68,1564.57,1562.77,1564.11
1678066440,ETHUSD,1,1564.11,1564.86,1563.3,1563.39
1678066500,ETHUSD,1,1563.39,1563.9,1563.09,1563.73
1678066560,ETHUSD,1,1563.73,1564.16,1562.23,1562.55
1678066620,ETHUSD,1,1562.55,1563.78,1561.7,1563.76
1678066680,ETHUSD,1,1563.76,1563.87,1562.34,1563.06
1678066740,ETHUSD,1,1563.06,1563.93,1562.97,1563.6
1678066800,ETHUSD,1,1563.6,1565.2,1563.44,1563.92
1678066860,ETHUSD,1,1563.92,1563.98,1563.11,1563.24
1678066920,ETHUSD,1,1563.24,1563.38,1562.39,1562.91
1678066980,ETHUSD,1,1562.91,1563.0,1561.94,1562.43
1678067040,ETHUSD,1,1562.43,1562.69,1561.56,1562.1
1678067100,ETHUSD,1,1562.1,1562.44,1561.51,1561.98
1678067160,ETHUSD,1,1561.98,1562.81,1561.53,1561.53
1678067220,ETHUSD,1,1561.53,1563.18,1561.48,1562.91
1678067280,ETHUSD,1,1562.91,1563.53,1562.56,1563.44
1678067340,ETHUSD,1,1563.44,1563.53,1562.47,1562.59
1678067400,ETHUSD,1,1562.59,1562.9,1561.97,1562.51
1678067460,ETHUSD,1,1562.51,1562.59,1562.16,1562.18
1678067520,ETHUSD,1,1562.18,1562.71,1562.01,1562.57
1678067580,ETHUSD,1,1562.57,1563.29,1560.45,1560.51
1678067640,ETHUSD,1,1560.51,1560.63,1557.77,1559.87
1678067700,ETHUSD,1,1559.87,1560.7,1558.91,1560.41
1678067760,ETHUSD,1,1560.41,1560.94,1559.2,1560.6
1678067820,ETHUSD,1,1560.6,1564.23,1560.26,1563.15
1678067880,ETHUSD,1,1563.15,1563.3,1562.01,1562.64
1678067940,ETHUSD,1,1562.64,1563.08,1561.94,1561.96
1678068000,ETHUSD,1,1561.96,1562.15,1561.1,1561.55
1678068060,ETHUSD,1,1561.55,1561.65,1559.57,1559.57
1678068120,ETHUSD,1,1559.57,1560.03,1558.97,1559.69
1678068180,ETHUSD,1,1559.69,1559.87,1558.16,1559.19
1678068240,ETHUSD,1,1559.19,1560.57,1558.46,1560.15
1678068300,ETHUSD,1,1560.15,1560.55,1558.69,1559.56
1678068360,ETHUSD,1,1559.56,1560.34,1559.28,1559.79
1678068420,ETHUSD,1,1559.79,1560.45,1556.89,1560.45
1678068480,ETHUSD,1,1560.45,1565.33,1560.45,1562.17
1678068540,ETHUSD,1,1562.17,1563.95,1561.66,1561.75
1678068600,ETHUSD,1,1561.75,1562.52,1559.44,1559.99
1678068660,ETHUSD,1,1559.99,1560.78,1558.92,1559.98
1678068720,ETHUSD,1,1559.98,1561.22,1559.59,1560.51
1678068780,ETHUSD,1,1560.51,1561.35,1560.04,1560.33
1678068840,ETHUSD,1,1560.33,1561.36,1559.69,1560.39
1678068900,ETHUSD,1,1560.39,1560.69,1559.63,1560.05
1678068960,ETHUSD,1,1560.05,1560.25,1559.61,1559.8
1678069020,ETHUSD,1,1559.8,1560.31,1559.47,1559.47
1678069080,ETHUSD,1,1559.47,1559.82,1558.16,1559.67
1678069140,ETHUSD,1,1559.67,1559.92,1558.16,1558.41
1678069200,ETHUSD,1,1558.41,1558.64,1557.23,1558.35
1678069260,ETHUSD,1,1558.35,1558.91,1558.02,1558.6
1678069320,ETHUSD,1,1558.6,1560.85,1558.38,1560.8
1678069380,ETHUSD,1,1560.8,1561.65,1559.94,1561.22
1678069440,ETHUSD,1,1561.22,1561.25,1560.48,1560.96
1678069500,ETHUSD,1,1560.96,1561.71,1559.99,1561.03
1678069560,ETHUSD,1,1561.03,1561.27,1558.22,1558.36
1678069620,ETHUSD,1,1558.36,1558.67,1557.19,1558.11
1678069680,ETHUSD,1,1558.11,1558.67,1557.1,1557.65
1678069740,ETHUSD,1,1557.65,1559.06,1557.61,1557.85
1678069800,ETHUSD,1,1557.85,1558.4,1557.58,1557.77
1678069860,ETHUSD,1,1557.77,1560.02,1557.56,1558.94
1678069920,ETHUSD,1,1558.94,1559.33,1557.89,1557.99
1678069980,ETHUSD,1,1557.99,1558.22,1556.91,1557.59
1678070040,ETHUSD,1,1557.59,1557.88,1556.95,1557.13
1678070100,ETHUSD,1,1557.13,1558.76,1556.64,1557.68
1678070160,ETHUSD,1,1557.68,1557.93,1557.17,1557.59
1678070220,ETHUSD,1,1557.59,1563.17,1556.99,1562.4
1678070280,ETHUSD,1,1562.4,1563.72,1561.39,1561.68
1678070340,ETHUSD,1,1561.68,1562.89,1561.26,1562.31
1678070400,ETHUSD,1,1562.31,1564.64,1561.54,1564.6
1678070460,ETHUSD,1,1564.6,1564.66,1562.75,1563.52
1678070520,ETHUSD,1,1563.52,1564.18,1562.7,1563.81
1678070580,ETHUSD,1,1563.81,1563.86,1562.28,1562.48
1678070640,ETHUSD,1,1562.48,1562.76,1561.89,1561.99
1678070700,ETHUSD,1,1561.99,1562.21,1560.53,1561.02
1678070760,ETHUSD,1,1561.02,1561.45,1560.59,1561.34
1678070820,ETHUSD,1,1561.34,1561.98,1560.64,1561.36
1678070880,ETHUSD,1,1561.36,1561.38,1560.64,1560.98
1678070940,ETHUSD,1,1560.98,1561.7,1560.76,1561.43
1678071000,ETHUSD,1,1561.43,1561.66,1561.13,1561.29
1678071060,ETHUSD,1,1561.29,1561.44,1560.61,1561.19
1678071120,ETHUSD,1,1561.19,1561.83,1560.74,1561.29
1678071180,ETHUSD,1,1561.29,1562.28,1561.18,1562.28
1678071240,ETHUSD,1,1562.28,1562.77,1561.92,1562.34
1678071300,ETHUSD,1,1562.34,1562.78,1562.16,1562.53
1678071360,ETHUSD,1,1562.53,1562.86,1561.89,1562.07
1678071420,ETHUSD,1,1562.07,1562.91,1562.0,1562.73
1678071480,ETHUSD,1,1562.73,1563.14,1562.63,1562.81
1678071540,ETHUSD,1,1562.81,1563.15,1562.72,1562.79
1678071600,ETHUSD,1,1562.79,1563.23,1562.55,1562.86
1678071660,ETHUSD,1,1562.86,1562.97,1562.39,1562.79
1678071720,ETHUSD,1,1562.79,1563.56,1562.65,1563.18
1678071780,ETHUSD,1,1563.18,1563.53,1563.09,1563.26
1678071840,ETHUSD,1,1563.26,1565.04,1563.04,1564.67
1678071900,ETHUSD,1,1564.67,1564.72,1563.78,1563.81
1678071960,ETHUSD,1,1563.81,1564.37,1563.18,1563.3
1678072020,ETHUSD,1,1563.3,1563.43,1563.03,1563.18
1678072080,ETHUSD,1,1563.18,1563.29,1562.22,1562.29
1678072140,ETHUSD,1,1562.29,1562.33,1561.63,1562.18
1678072200,ETHUSD,1,1562.18,1562.4,1561.85,1562.03
1678072260,ETHUSD,1,1562.03,1562.43,1561.76,1562.33
1678072320,ETHUSD,1,1562.33,1562.87,1562.25,1562.85
1678072380,ETHUSD,1,1562.85,1563.1,1562.46,1562.57
1678072440,ETHUSD,1,1562.57,1562.7,1561.59,1561.96
1678072500,ETHUSD,1,1561.96,1562.07,1561.69,1561.94
1678072560,ETHUSD,1,1561.94,1562.28,1561.22,1561.26
1678072620,ETHUSD,1,1561.26,1561.39,1560.8,1561.35
1678072680,ETHUSD,1,1561.35,1561.35,1560.85,1561.01
1678072740,ETHUSD,1,1561.01,1561.1,1560.89,1560.96
1678072800,ETHUSD,1,1560.96,1561.34,1560.9,1561.05
1678072860,ETHUSD,1,1561.05,1561.76,1560.94,1561.68
1678072920,ETHUSD,1,1561.68,1562.4,1561.53,1562.32
1678072980,ETHUSD,1,1562.32,1562.49,1561.71,1561.94
1678073040,ETHUSD,1,1561.94,1562.24,1561.86,1562.03
1678073100,ETHUSD,1,1562.03,1562.1,1561.45,1562.1
1678073160,ETHUSD,1,1562.1,1562.42,1561.93,1562.22
1678073220,ETHUSD,1,1562.22,1562.33,1561.95,1562.0
1678073280,ETHUSD,1,1562.0,1562.83,1561.85,1562.17
1678073340,ETHUSD,1,1562.17,1562.41,1562.12,1562.41
1678073400,ETHUSD,1,1562.41,1562.81,1562.22,1562.76
1678073460,ETHUSD,1,1562.76,1562.88,1562.28,1562.4
1678073520,ETHUSD,1,1562.4,1562.58,1562.31,1562.44
1678073580,ETHUSD,1,1562.44,1562.57,1562.29,1562.4
1678073640,ETHUSD,1,1562.4,1562.49,1562.36,1562.41
1678073700,ETHUSD,1,1562.41,1563.02,1562.28,1562.64
1678073760,ETHUSD,1,1562.64,1562.78,1562.58,1562.69
1678073820,ETHUSD,1,1562.69,1562.92,1562.56,1562.83
1678073880,ETHUSD,1,1562.83,1562.86,1562.68,1562.71
1678073940,ETHUSD,1,1562.71,1562.97,1561.6,1561.66
1678074000,ETHUSD,1,1561.66,1561.97,1560.91,1561.38
1678074060,ETHUSD,1,1561.38,1561.67,1561.3,1561.6
1678074120,ETHUSD,1,1561.6,1562.48,1561.45,1562.34
1678074180,ETHUSD,1,1562.34,1562.62,1562.28,1562.36
1678074240,ETHUSD,1,1562.36,1562.47,1561.92,1562.25
1678074300,ETHUSD,1,1562.25,1562.54,1562.18,1562.21
1678074360,ETHUSD,1,1562.21,1562.27,1561.27,1561.81
1678074420,ETHUSD,1,1561.81,1561.91,1560.96,1561.14
1678074480,ETHUSD,1,1561.14,1561.53,1560.98,1561.52
1678074540,ETHUSD,1,1561.52,1561.82,1561.47,1561.82
1678074600,ETHUSD,1,1561.82,1561.97,1561.72,1561.88
1678074660,ETHUSD,1,1561.88,1561.98,1561.51,1561.67
1678074720,ETHUSD,1,1561.67,1561.68,1561.49,1561.6
1678074780,ETHUSD,1,1561.6,1562.4,1561.56,1562.4
1678074840,ETHUSD,1,1562.4,1562.58,1561.74,1562.24
1678074900,ETHUSD,1,1562.24,1562.87,1561.98,1562.87
1678074960,ETHUSD,1,1562.87,1563.12,1562.5,1562.73
1678075020,ETHUSD,1,1562.73,1562.82,1562.58,1562.8
1678075080,ETHUSD,1,1562.8,1562.92,1562.72,1562.92
1678075140,ETHUSD,1,1562.92,1563.04,1562.23,1562.69
1678075200,ETHUSD,1,1562.69,1562.78,1562.02,1562.02
1678075260,ETHUSD,1,1562.02,1562.11,1561.74,1562.09
1678075320,ETHUSD,1,1562.09,1562.15,1561.99,1562.02
1678075380,ETHUSD,1,1562.02,1562.44,1561.83,1561.97
1678075440,ETHUSD,1,1561.97,1562.32,1561.93,1562.32
1678075500,ETHUSD,1,1562.32,1562.32,1561.42,1561.59
1678075560,ETHUSD,1,1561.59,1561.73,1561.52,1561.59
1678075620,ETHUSD,1,1561.59,1562.04,1561.5,1561.73
1678075680,ETHUSD,1,1561.73,1561.8,1561.64,1561.78
1678075740,ETHUSD,1,1561.78,1561.82,1561.69,1561.74
1678075800,ETHUSD,1,1561.74,1562.21,1561.49,1562.14
1678075860,ETHUSD,1,1562.14,1562.83,1561.79,1562.61
1678075920,ETHUSD,1,1562.61,1562.73,1562.18,1562.37
1678075980,ETHUSD,1,1562.37,1563.37,1562.24,1563.26
1678076040,ETHUSD,1,1563.26,1563.49,1563.14,1563.43
1678076100,ETHUSD,1,1563.43,1563.64,1563.24,1563.47
1678076160,ETHUSD,1,1563.47,1563.82,1563.38,1563.81
1678076220,ETHUSD,1,1563.81,1563.9,1563.71,1563.77
1678076280,ETHUSD,1,1563.77,1563.97,1563.54,1563.89
1678076340,ETHUSD,1,1563.89,1564.16,1563.85,1564.04
1678076400,ETHUSD,1,1564.04,1564.56,1563.95,1564.27
1678076460,ETHUSD,1,1564.27,1564.38,1563.66,1563.88
1678076520,ETHUSD,1,1563.88,1564.04,1563.78,1563.95
1678076580,ETHUSD,1,1563.95,1564.16,1563.79,1563.96
1678076640,ETHUSD,1,1563.96,1564.04,1562.27,1562.44
1678076700,ETHUSD,1,1562.44,1562.69,1561.53,1561.78
1678076760,ETHUSD,1,1561.78,1562.27,1561.67,1561.92
1678076820,ETHUSD,1,1561.92,1562.23,1561.75,1562.06
1678076880,ETHUSD,1,1562.06,1562.26,1561.98,1562.16
1678076940,ETHUSD,1,1562.16,1562.41,1561.96,1562.41
1678077000,ETHUSD,1,1562.41,1562.62,1562.11,1562.18
1678077060,ETHUSD,1,1562.18,1562.53,1559.43,1559.59
1678077120,ETHUSD,1,1559.59,1560.31,1559.04,1559.75
1678077180,ETHUSD,1,1559.75,1561.45,1559.6,1559.94
1678077240,ETHUSD,1,1559.94,1560.51,1559.32,1559.86
1678077300,ETHUSD,1,1559.86,1559.93,1559.35,1559.59
1678077360,ETHUSD,1,1559.59,1559.82,1558.88,1559.53
1678077420,ETHUSD,1,1559.53,1560.57,1559.46,1559.99
1678077480,ETHUSD,1,1559.99,1560.13,1559.62,1559.99
1678077540,ETHUSD,1,1559.99,1560.58,1559.91,1560.41
1678077600,ETHUSD,1,1560.41,1560.84,1559.93,1560.61
1678077660,ETHUSD,1,1560.61,1560.69,1560.31,1560.55
1678077720,ETHUSD,1,1560.55,1561.61,1560.31,1561.54
1678077780,ETHUSD,1,1561.54,1561.64,1561.06,1561.36
1678077840,ETHUSD,1,1561.36,1561.54,1561.09,1561.33
1678077900,ETHUSD,1,1561.33,1561.47,1560.61,1560.85
1678077960,ETHUSD,1,1560.85,1561.23,1560.61,1561.08
1678078020,ETHUSD,1,1561.08,1561.59,1560.58,1560.62
1678078080,ETHUSD,1,1560.62,1560.87,1559.69,1559.73
1678078140,ETHUSD,1,1559.73,1560.16,1559.34,1559.58
1678078200,ETHUSD,1,1559.58,1560.11,1559.19,1559.19
1678078260,ETHUSD,1,1559.19,1559.8,1559.17,1559.74
1678078320,ETHUSD,1,1559.74,1559.76,1558.8,1559.7
1678078380,ETHUSD,1,1559.7,1560.13,1559.15,1560.12
1678078440,ETHUSD,1,1560.12,1560.43,1559.65,1559.68
1678078500,ETHUSD,1,1559.68,1560.42,1559.65,1559.65
1678078560,ETHUSD,1,1559.65,1559.7,1558.83,1559.18
1678078620,ETHUSD,1,1559.18,1559.65,1559.03,1559.6
1678078680,ETHUSD,1,1559.6,1559.97,1559.43,1559.47
1678078740,ETHUSD,1,1559.47,1559.66,1559.27,1559.65
1678078800,ETHUSD,1,1559.65,1559.72,1559.57,1559.63
1678078860,ETHUSD,1,1559.63,1559.73,1559.6,1559.65
1678078920,ETHUSD,1,1559.65,1559.91,1559.31,1559.32
1678078980,ETHUSD,1,1559.32,1559.33,1557.89,1558.23
1678079040,ETHUSD,1,1558.23,1558.64,1557.32,1557.42
1678079100,ETHUSD,1,1557.42,1557.7,1556.27,1557.05
1678079160,ETHUSD,1,1557.05,1557.85,1554.94,1557.4
1678079220,ETHUSD,1,1557.4,1558.54,1557.11,1558.36
1678079280,ETHUSD,1,1558.36,1558.42,1557.77,1558.09
1678079340,ETHUSD,1,1558.09,1558.19,1555.54,1555.96
1678079400,ETHUSD,1,1555.96,1556.3,1555.52,1556.3
1678079460,ETHUSD,1,1556.3,1557.4,1556.2,1556.43
1678079520,ETHUSD,1,1556.43,1557.18,1556.07,1557.11
1678079580,ETHUSD,1,1557.11,1557.49,1556.85,1557.18
1678079640,ETHUSD,1,1557.18,1557.44,1556.82,1557.34
1678079700,ETHUSD,1,1557.34,1558.09,1557.21,1557.39
1678079760,ETHUSD,1,1557.39,1558.11,1557.39,1557.75
1678079820,ETHUSD,1,1557.75,1558.18,1557.18,1557.64
1678079880,ETHUSD,1,1557.64,1558.28,1557.54,1558.19
1678079940,ETHUSD,1,1558.19,1558.46,1558.06,1558.39
1678080000,ETHUSD,1,1558.39,1558.71,1558.24,1558.44
1678080060,ETHUSD,1,1558.44,1558.56,1557.67,1558.26
1678080120,ETHUSD,1,1558.26,1558.34,1557.81,1557.85
1678080180,ETHUSD,1,1557.85,1558.25,1557.75,1558.11
1678080240,ETHUSD,1,1558.11,1558.14,1557.77,1557.85
1678080300,ETHUSD,1,1557.85,1558.41,1557.76,1558.26
1678080360,ETHUSD,1,1558.26,1558.29,1558.11,1558.17
1678080420,ETHUSD,1,1558.17,1558.49,1558.08,1558.27
1678080480,ETHUSD,1,1558.27,1558.32,1557.26,1557.27
1678080540,ETHUSD,1,1557.27,1557.74,1557.09,1557.32
1678080600,ETHUSD,1,1557.32,1557.7,1556.69,1557.42
1678080660,ETHUSD,1,1557.42,1558.17,1557.32,1558.07
1678080720,ETHUSD,1,1558.07,1558.16,1557.87,1557.91
1678080780,ETHUSD,1,1557.91,1558.29,1557.84,1558.19
1678080840,ETHUSD,1,1558.19,1558.9,1558.13,1558.66
1678080900,ETHUSD,1,1558.66,1558.8,1558.32,1558.55
1678080960,ETHUSD,1,1558.55,1559.18,1558.52,1559.15
1678081020,ETHUSD,1,1559.15,1559.2,1558.77,1558.83
1678081080,ETHUSD,1,1558.83,1558.95,1558.71,1558.83
1678081140,ETHUSD,1,1558.83,1558.94,1558.69,1558.72
1678081200,ETHUSD,1,1558.72,1558.84,1558.69,1558.73
1678081260,ETHUSD,1,1558.73,1559.24,1558.61,1559.01
1678081320,ETHUSD,1,1559.01,1559.16,1558.87,1559.02
1678081380,ETHUSD,1,1559.02,1559.27,1558.82,1558.85
1678081440,ETHUSD,1,1558.85,1559.0,1558.51,1558.51
1678081500,ETHUSD,1,1558.51,1558.61,1558.17,1558.23
1678081560,ETHUSD,1,1558.23,1558.87,1558.03,1558.53
1678081620,ETHUSD,1,1558.53,1558.61,1558.42,1558.55
1678081680,ETHUSD,1,1558.55,1558.83,1558.51,1558.77
1678081740,ETHUSD,1,1558.77,1558.96,1558.58,1558.92
1678081800,ETHUSD,1,1558.92,1559.01,1558.56,1558.59
1678081860,ETHUSD,1,1558.59,1558.67,1558.03,1558.33
1678081920,ETHUSD,1,1558.33,1558.42,1558.26,1558.33
1678081980,ETHUSD,1,1558.33,1559.49,1558.23,1559.35
1678082040,ETHUSD,1,1559.35,1559.77,1559.33,1559.7
1678082100,ETHUSD,1,1559.7,1559.84,1559.49,1559.6
1678082160,ETHUSD,1,1559.6,1560.18,1559.42,1560.16
1678082220,ETHUSD,1,1560.16,1560.33,1559.94,1560.11
1678082280,ETHUSD,1,1560.11,1560.24,1560.05,1560.17
1678082340,ETHUSD,1,1560.17,1560.55,1560.12,1560.25
1678082400,ETHUSD,1,1560.25,1560.41,1560.14,1560.33
1678082460,ETHUSD,1,1560.33,1560.55,1559.9,1560.06
1678082520,ETHUSD,1,1560.06,1561.18,1560.04,1560.47
1678082580,ETHUSD,1,1560.47,1560.94,1560.37,1560.77
1678082640,ETHUSD,1,1560.77,1560.88,1560.38,1560.68
1678082700,ETHUSD,1,1560.68,1560.84,1560.05,1560.14
1678082760,ETHUSD,1,1560.14,1560.76,1560.06,1560.74
1678082820,ETHUSD,1,1560.74,1561.36,1560.64,1561.28
1678082880,ETHUSD,1,1561.28,1561.45,1560.81,1560.97
1678082940,ETHUSD,1,1560.97,1561.09,1560.79,1560.8
1678083000,ETHUSD,1,1560.8,1561.58,1560.77,1561.53
1678083060,ETHUSD,1,1561.53,1562.04,1561.3,1561.39
1678083120,ETHUSD,1,1561.39,1561.73,1560.19,1560.59
1678083180,ETHUSD,1,1560.59,1560.78,1559.86,1560.06
1678083240,ETHUSD,1,1560.06,1560.44,1559.97,1560.17
1678083300,ETHUSD,1,1560.17,1560.41,1560.08,1560.15
1678083360,ETHUSD,1,1560.15,1560.55,1560.06,1560.34
1678083420,ETHUSD,1,1560.34,1560.47,1560.32,1560.4
1678083480,ETHUSD,1,1560.4,1561.78,1560.4,1561.63
1678083540,ETHUSD,1,1561.63,1561.73,1561.34,1561.45
1678083600,ETHUSD,1,1561.45,1561.77,1561.02,1561.02
1678083660,ETHUSD,1,1561.02,1562.52,1561.02,1562.43
1678083720,ETHUSD,1,1562.43,1562.62,1562.08,1562.22
1678083780,ETHUSD,1,1562.22,1562.27,1561.87,1562.05
1678083840,ETHUSD,1,1562.05,1562.35,1561.87,1562.01
1678083900,ETHUSD,1,1562.01,1562.53,1562.01,1562.41
1678083960,ETHUSD,1,1562.41,1562.83,1562.23,1562.64
1678084020,ETHUSD,1,1562.64,1563.86,1562.53,1563.55
1678084080,ETHUSD,1,1563.55,1563.99,1563.38,1563.43
1678084140,ETHUSD,1,1563.43,1563.87,1563.27,1563.74
1678084200,ETHUSD,1,1563.74,1563.83,1563.14,1563.27
1678084260,ETHUSD,1,1563.27,1563.64,1563.09,1563.21
1678084320,ETHUSD,1,1563.21,1563.33,1562.77,1562.81
1678084380,ETHUSD,1,1562.81,1562.94,1562.41,1562.67
1678084440,ETHUSD,1,1562.67,1562.97,1562.67,1562.9
1678084500,ETHUSD,1,1562.9,1563.01,1562.9,1562.97
1678084560,ETHUSD,1,1562.97,1563.1,1562.67,1562.69
1678084620,ETHUSD,1,1562.69,1563.07,1562.66,1562.93
1678084680,ETHUSD,1,1562.93,1563.18,1562.58,1562.92
1678084740,ETHUSD,1,1562.92,1562.95,1562.67,1562.7
1678084800,ETHUSD,1,1562.7,1563.25,1562.64,1563.24
1678084860,ETHUSD,1,1563.24,1563.38,1562.59,1562.75
1678084920,ETHUSD,1,1562.75,1563.05,1562.67,1562.99
1678084980,ETHUSD,1,1562.99,1563.08,1562.96,1563.0
1678085040,ETHUSD,1,1563.0,1563.06,1562.91,1562.97
1678085100,ETHUSD,1,1562.97,1563.05,1562.93,1563.0
1678085160,ETHUSD,1,1563.0,1563.03,1562.53,1562.59
1678085220,ETHUSD,1,1562.59,1562.68,1562.49,1562.61
1678085280,ETHUSD,1,1562.61,1562.71,1562.52,1562.64
1678085340,ETHUSD,1,1562.64,1562.91,1562.53,1562.85
