start_at,symbol,period,open,high,low,close
1678582740,ETHUSD,1,1476.02,1476.27,1475.17,1475.48
1678582800,ETHUSD,1,1475.48,1476.49,1475.19,1475.87
1678582860,ETHUSD,1,1475.87,1476.61,1475.78,1476.39
1678582920,ETHUSD,1,1476.39,1477.32,1476.17,1477.2
1678582980,ETHUSD,1,1477.2,1478.3,1476.9,1477.45
1678583040,ETHUSD,1,1477.45,1478.18,1477.07,1477.49
1678583100,ETHUSD,1,1477.49,1478.29,1477.2,1478.24
1678583160,ETHUSD,1,1478.24,1479.36,1477.06,1477.09
1678583220,ETHUSD,1,1477.09,1477.32,1475.52,1475.85
1678583280,ETHUSD,1,1475.85,1476.39,1475.7,1475.84
1678583340,ETHUSD,1,1475.84,1476.0,1475.3,1475.83
1678583400,ETHUSD,1,1475.83,1476.68,1474.66,1476.19
1678583460,ETHUSD,1,1476.19,1476.45,1475.67,1476.02
1678583520,ETHUSD,1,1476.02,1476.73,1475.92,1476.39
1678583580,ETHUSD,1,1476.39,1476.39,1475.78,1475.89
1678583640,ETHUSD,1,1475.89,1476.43,1475.74,1476.38
1678583700,ETHUSD,1,1476.38,1476.67,1475.76,1476.47
1678583760,ETHUSD,1,1476.47,1476.94,1476.33,1476.71
1678583820,ETHUSD,1,1476.71,1477.75,1476.64,1477.7
1678583880,ETHUSD,1,1477.7,1479.45,1477.64,1479.41
1678583940,ETHUSD,1,1479.41,1480.02,1478.33,1479.95
1678584000,ETHUSD,1,1479.95,1480.23,1479.52,1479.61
1678584060,ETHUSD,1,1479.61,1479.68,1478.57,1478.86
1678584120,ETHUSD,1,1478.86,1479.25,1478.71,1479.16
1678584180,ETHUSD,1,1479.16,1479.22,1478.1,1478.79
1678584240,ETHUSD,1,1478.79,1478.98,1478.44,1478.84
1678584300,ETHUSD,1,1478.84,1479.12,1478.67,1478.78
1678584360,ETHUSD,1,1478.78,1479.26,1477.53,1477.65
1678584420,ETHUSD,1,1477.65,1478.23,1476.33,1476.59
1678584480,ETHUSD,1,1476.59,1477.26,1476.55,1477.0
1678584540,ETHUSD,1,1477.0,1477.14,1476.63,1477.02
1678584600,ETHUSD,1,1477.02,1478.31,1476.84,1476.96
1678584660,ETHUSD,1,1476.96,1477.25,1475.39,1475.72
1678584720,ETHUSD,1,1475.72,1475.89,1473.38,1474.32
1678584780,ETHUSD,1,1474.32,1475.14,1473.86,1473.92
1678584840,ETHUSD,1,1473.92,1474.22,1473.39,1473.99
1678584900,ETHUSD,1,1473.99,1475.18,1473.97,1474.73
1678584960,ETHUSD,1,1474.73,1474.94,1473.38,1473.42
1678585020,ETHUSD,1,1473.42,1474.26,1472.89,1473.91
1678585080,ETHUSD,1,1473.91,1474.21,1473.08,1473.57
1678585140,ETHUSD,1,1473.57,1474.07,1472.56,1472.57
1678585200,ETHUSD,1,1472.57,1474.2,1472.45,1474.2
1678585260,ETHUSD,1,1474.2,1475.06,1473.27,1473.47
1678585320,ETHUSD,1,1473.47,1473.63,1472.74,1472.81
1678585380,ETHUSD,1,1472.81,1473.71,1472.66,1473.6
1678585440,ETHUSD,1,1473.6,1473.91,1473.13,1473.13
1678585500,ETHUSD,1,1473.13,1475.15,1472.93,1474.58
1678585560,ETHUSD,1,1474.58,1475.75,1474.26,1475.08
1678585620,ETHUSD,1,1475.08,1475.65,1474.94,1475.02
1678585680,ETHUSD,1,1475.02,1475.88,1474.86,1475.77
1678585740,ETHUSD,1,1475.77,1476.09,1475.58,1475.68
1678585800,ETHUSD,1,1475.68,1475.84,1474.68,1474.73
1678585860,ETHUSD,1,1474.73,1475.7,1474.68,1475.29
1678585920,ETHUSD,1,1475.29,1475.47,1475.06,1475.21
1678585980,ETHUSD,1,1475.21,1475.8,1475.09,1475.71
1678586040,ETHUSD,1,1475.71,1475.78,1475.6,1475.77
1678586100,ETHUSD,1,1475.77,1476.28,1475.63,1476.03
1678586160,ETHUSD,1,1476.03,1476.16,1474.04,1474.43
1678586220,ETHUSD,1,1474.43,1474.73,1474.12,1474.45
1678586280,ETHUSD,1,1474.45,1474.52,1474.09,1474.37
1678586340,ETHUSD,1,1474.37,1474.91,1474.07,1474.49
1678586400,ETHUSD,1,1474.49,1476.07,1474.46,1475.69
1678586460,ETHUSD,1,1475.69,1475.78,1474.43,1474.68
1678586520,ETHUSD,1,1474.68,1474.78,1474.31,1474.45
1678586580,ETHUSD,1,1474.45,1474.75,1473.69,1473.86
1678586640,ETHUSD,1,1473.86,1474.1,1473.55,1473.8
1678586700,ETHUSD,1,1473.8,1474.64,1473.58,1473.63
1678586760,ETHUSD,1,1473.63,1474.17,1473.4,1473.7
1678586820,ETHUSD,1,1473.7,1473.77,1473.27,1473.49
1678586880,ETHUSD,1,1473.49,1473.73,1473.15,1473.25
1678586940,ETHUSD,1,1473.25,1473.39,1471.6,1471.99
1678587000,ETHUSD,1,1471.99,1472.1,1471.01,1471.45
1678587060,ETHUSD,1,1471.45,1471.8,1470.85,1471.04
1678587120,ETHUSD,1,1471.04,1471.34,1468.95,1469.38
1678587180,ETHUSD,1,1469.38,1470.49,1468.9,1469.29
1678587240,ETHUSD,1,1469.29,1469.64,1467.99,1468.82
1678587300,ETHUSD,1,1468.82,1469.64,1468.77,1469.52
1678587360,ETHUSD,1,1469.52,1469.72,1468.48,1468.75
1678587420,ETHUSD,1,1468.75,1468.79,1468.07,1468.39
1678587480,ETHUSD,1,1468.39,1468.97,1468.3,1468.68
1678587540,ETHUSD,1,1468.68,1470.44,1468.55,1470.27
1678587600,ETHUSD,1,1470.27,1470.78,1470.11,1470.23
1678587660,ETHUSD,1,1470.23,1470.91,1470.12,1470.7
1678587720,ETHUSD,1,1470.7,1470.74,1469.93,1470.53
1678587780,ETHUSD,1,1470.53,1470.6,1470.06,1470.08
1678587840,ETHUSD,1,1470.08,1470.57,1470.06,1470.44
1678587900,ETHUSD,1,1470.44,1470.5,1469.44,1469.87
1678587960,ETHUSD,1,1469.87,1469.98,1469.48,1469.6
1678588020,ETHUSD,1,1469.6,1470.23,1469.21,1470.2
1678588080,ETHUSD,1,1470.2,1470.35,1469.01,1469.04
1678588140,ETHUSD,1,1469.04,1469.16,1466.52,1467.82
1678588200,ETHUSD,1,1467.82,1468.06,1464.28,1467.48
1678588260,ETHUSD,1,1467.48,1468.94,1467.37,1468.36
1678588320,ETHUSD,1,1468.36,1468.72,1468.06,1468.72
1678588380,ETHUSD,1,1468.72,1469.04,1468.37,1468.66
1678588440,ETHUSD,1,1468.66,1469.33,1468.51,1469.22
1678588500,ETHUSD,1,1469.22,1469.36,1468.25,1468.81
1678588560,ETHUSD,1,1468.81,1468.93,1468.27,1468.46
1678588620,ETHUSD,1,1468.46,1468.76,1468.14,1468.25
1678588680,ETHUSD,1,1468.25,1469.38,1468.19,1469.2
1678588740,ETHUSD,1,1469.2,1470.15,1469.02,1469.88
1678588800,ETHUSD,1,1469.88,1471.63,1469.56,1471.19
1678588860,ETHUSD,1,1471.19,1471.86,1470.59,1470.59
1678588920,ETHUSD,1,1470.59,1471.36,1470.45,1471.17
1678588980,ETHUSD,1,1471.17,1471.4,1470.74,1471.17
1678589040,ETHUSD,1,1471.17,1471.47,1470.98,1471.22
1678589100,ETHUSD,1,1471.22,1474.7,1470.92,1474.61
1678589160,ETHUSD,1,1474.61,1478.39,1473.95,1477.45
1678589220,ETHUSD,1,1477.45,1477.63,1476.18,1476.59
1678589280,ETHUSD,1,1476.59,1476.79,1475.88,1476.26
1678589340,ETHUSD,1,1476.26,1476.56,1475.72,1476.22
1678589400,ETHUSD,1,1476.22,1476.67,1475.87,1476.32
1678589460,ETHUSD,1,1476.32,1476.42,1475.69,1476.28
1678589520,ETHUSD,1,1476.28,1476.41,1474.89,1475.67
1678589580,ETHUSD,1,1475.67,1476.54,1475.49,1476.24
1678589640,ETHUSD,1,1476.24,1477.56,1475.84,1477.56
1678589700,ETHUSD,1,1477.56,1478.18,1476.81,1476.92
1678589760,ETHUSD,1,1476.92,1477.32,1476.54,1477.32
1678589820,ETHUSD,1,1477.32,1478.01,1476.96,1477.94
1678589880,ETHUSD,1,1477.94,1478.15,1477.12,1477.13
1678589940,ETHUSD,1,1477.13,1478.03,1477.0,1477.97
1678590000,ETHUSD,1,1477.97,1479.42,1477.82,1479.38
1678590060,ETHUSD,1,1479.38,1479.65,1479.06,1479.34
1678590120,ETHUSD,1,1479.34,1479.56,1479.2,1479.4
1678590180,ETHUSD,1,1479.4,1480.12,1479.08,1479.18
1678590240,ETHUSD,1,1479.18,1479.73,1478.91,1479.62
1678590300,ETHUSD,1,1479.62,1479.85,1478.08,1478.23
1678590360,ETHUSD,1,1478.23,1478.44,1477.68,1477.9
1678590420,ETHUSD,1,1477.9,1479.06,1477.62,1478.81
1678590480,ETHUSD,1,1478.81,1478.93,1477.86,1477.97
1678590540,ETHUSD,1,1477.97,1483.67,1477.95,1483.45
1678590600,ETHUSD,1,1483.45,1486.37,1483.2,1485.37
1678590660,ETHUSD,1,1485.37,1485.54,1483.79,1484.68
1678590720,ETHUSD,1,1484.68,1485.07,1482.22,1482.69
1678590780,ETHUSD,1,1482.69,1483.24,1481.98,1482.44
1678590840,ETHUSD,1,1482.44,1482.99,1481.66,1482.4
1678590900,ETHUSD,1,1482.4,1483.13,1482.21,1482.87
1678590960,ETHUSD,1,1482.87,1483.54,1482.55,1483.36
1678591020,ETHUSD,1,1483.36,1485.2,1483.27,1484.72
1678591080,ETHUSD,1,1484.72,1484.77,1482.72,1482.9
1678591140,ETHUSD,1,1482.9,1482.9,1480.98,1480.98
1678591200,ETHUSD,1,1480.98,1481.08,1480.25,1480.87
1678591260,ETHUSD,1,1480.87,1480.94,1480.1,1480.14
1678591320,ETHUSD,1,1480.14,1480.54,1479.94,1480.16
1678591380,ETHUSD,1,1480.16,1480.42,1479.52,1480.23
1678591440,ETHUSD,1,1480.23,1480.71,1479.33,1479.48
1678591500,ETHUSD,1,1479.48,1479.68,1479.32,1479.57
1678591560,ETHUSD,1,1479.57,1479.71,1479.14,1479.33
1678591620,ETHUSD,1,1479.33,1480.46,1478.98,1479.99
1678591680,ETHUSD,1,1479.99,1480.27,1479.19,1479.52
1678591740,ETHUSD,1,1479.52,1479.72,1478.29,1478.49
1678591800,ETHUSD,1,1478.49,1481.14,1477.64,1479.91
1678591860,ETHUSD,1,1479.91,1480.33,1477.75,1477.89
1678591920,ETHUSD,1,1477.89,1478.46,1477.83,1477.91
1678591980,ETHUSD,1,1477.91,1477.99,1477.49,1477.6
1678592040,ETHUSD,1,1477.6,1477.64,1476.59,1477.48
1678592100,ETHUSD,1,1477.48,1477.63,1477.21,1477.53
1678592160,ETHUSD,1,1477.53,1477.61,1476.07,1476.92
1678592220,ETHUSD,1,1476.92,1478.48,1476.85,1478.47
1678592280,ETHUSD,1,1478.47,1479.39,1478.16,1478.69
1678592340,ETHUSD,1,1478.69,1479.19,1478.48,1478.94
1678592400,ETHUSD,1,1478.94,1480.67,1478.66,1480.45
1678592460,ETHUSD,1,1480.45,1480.52,1479.26,1479.74
1678592520,ETHUSD,1,1479.74,1479.84,1479.49,1479.7
1678592580,ETHUSD,1,1479.7,1481.41,1479.7,1481.38
1678592640,ETHUSD,1,1481.38,1481.48,1480.75,1481.38
1678592700,ETHUSD,1,1481.38,1481.62,1480.88,1481.14
1678592760,ETHUSD,1,1481.14,1481.33,1480.48,1480.81
1678592820,ETHUSD,1,1480.81,1481.56,1480.53,1480.74
1678592880,ETHUSD,1,1480.74,1480.85,1480.03,1480.06
1678592940,ETHUSD,1,1480.06,1481.18,1480.02,1480.64
1678593000,ETHUSD,1,1480.64,1480.66,1479.94,1480.35
1678593060,ETHUSD,1,1480.35,1480.96,1480.14,1480.8
1678593120,ETHUSD,1,1480.8,1481.07,1480.48,1480.48
1678593180,ETHUSD,1,1480.48,1480.85,1480.27,1480.69
1678593240,ETHUSD,1,1480.69,1480.88,1479.97,1480.15
1678593300,ETHUSD,1,1480.15,1480.37,1479.49,1479.6
1678593360,ETHUSD,1,1479.6,1479.7,1478.43,1478.92
1678593420,ETHUSD,1,1478.92,1479.18,1478.58,1478.96
1678593480,ETHUSD,1,1478.96,1479.01,1478.6,1478.68
1678593540,ETHUSD,1,1478.68,1480.76,1478.67,1480.22
1678593600,ETHUSD,1,1480.22,1480.87,1480.08,1480.82
1678593660,ETHUSD,1,1480.82,1481.18,1479.5,1479.62
1678593720,ETHUSD,1,1479.62,1480.46,1479.58,1479.65
1678593780,ETHUSD,1,1479.65,1479.99,1479.22,1479.28
1678593840,ETHUSD,1,1479.28,1479.57,1478.83,1479.02
1678593900,ETHUSD,1,1479.02,1479.61,1478.83,1479.36
1678593960,ETHUSD,1,1479.36,1479.93,1479.19,1479.9
1678594020,ETHUSD,1,1479.9,1480.7,1479.64,1480.68
1678594080,ETHUSD,1,1480.68,1480.96,1480.67,1480.74
1678594140,ETHUSD,1,1480.74,1481.72,1480.44,1480.54
1678594200,ETHUSD,1,1480.54,1480.69,1479.49,1479.61
1678594260,ETHUSD,1,1479.61,1479.72,1478.09,1478.22
1678594320,ETHUSD,1,1478.22,1478.57,1477.93,1478.33
1678594380,ETHUSD,1,1478.33,1479.15,1478.2,1478.59
1678594440,ETHUSD,1,1478.59,1478.64,1477.98,1478.17
1678594500,ETHUSD,1,1478.17,1479.01,1478.04,1478.9
1678594560,ETHUSD,1,1478.9,1479.33,1478.62,1479.13
1678594620,ETHUSD,1,1479.13,1479.43,1478.92,1479.16
1678594680,ETHUSD,1,1479.16,1480.18,1479.14,1480.02
1678594740,ETHUSD,1,1480.02,1480.06,1479.35,1479.56
1678594800,ETHUSD,1,1479.56,1479.98,1479.39,1479.43
1678594860,ETHUSD,1,1479.43,1479.74,1479.12,1479.31
1678594920,ETHUSD,1,1479.31,1479.41,1478.76,1478.76
1678594980,ETHUSD,1,1478.76,1478.98,1477.94,1478.21
1678595040,ETHUSD,1,1478.21,1478.48,1477.6,1477.84
1678595100,ETHUSD,1,1477.84,1477.91,1477.11,1477.18
1678595160,ETHUSD,1,1477.18,1477.69,1476.89,1477.43
1678595220,ETHUSD,1,1477.43,1477.52,1476.48,1476.62
1678595280,ETHUSD,1,1476.62,1476.9,1475.84,1476.04
1678595340,ETHUSD,1,1476.04,1476.39,1475.47,1475.75
1678595400,ETHUSD,1,1475.75,1476.63,1475.72,1476.04
1678595460,ETHUSD,1,1476.04,1476.14,1474.35,1474.87
1678595520,ETHUSD,1,1474.87,1476.14,1474.87,1475.81
1678595580,ETHUSD,1,1475.81,1476.37,1475.22,1476.35
1678595640,ETHUSD,1,1476.35,1477.25,1476.11,1476.96
1678595700,ETHUSD,1,1476.96,1478.01,1476.92,1477.49
1678595760,ETHUSD,1,1477.49,1478.94,1476.7,1478.88
1678595820,ETHUSD,1,1478.88,1479.54,1478.13,1478.49
1678595880,ETHUSD,1,1478.49,1479.11,1478.4,1478.77
1678595940,ETHUSD,1,1478.77,1479.0,1478.26,1478.31
1678596000,ETHUSD,1,1478.31,1478.38,1478.03,1478.35
1678596060,ETHUSD,1,1478.35,1478.88,1478.31,1478.52
1678596120,ETHUSD,1,1478.52,1479.0,1478.39,1478.64
1678596180,ETHUSD,1,1478.64,1478.96,1478.45,1478.85
1678596240,ETHUSD,1,1478.85,1479.8,1478.84,1479.66
1678596300,ETHUSD,1,1479.66,1480.36,1479.56,1479.73
1678596360,ETHUSD,1,1479.73,1480.01,1479.23,1479.86
1678596420,ETHUSD,1,1479.86,1479.94,1479.38,1479.77
1678596480,ETHUSD,1,1479.77,1479.85,1478.81,1478.84
1678596540,ETHUSD,1,1478.84,1479.33,1478.77,1478.95
1678596600,ETHUSD,1,1478.95,1479.01,1478.02,1478.18
1678596660,ETHUSD,1,1478.18,1478.42,1477.86,1478.42
1678596720,ETHUSD,1,1478.42,1478.45,1477.84,1478.16
1678596780,ETHUSD,1,1478.16,1478.76,1477.99,1478.74
1678596840,ETHUSD,1,1478.74,1478.8,1478.17,1478.57
1678596900,ETHUSD,1,1478.57,1478.83,1478.43,1478.8
1678596960,ETHUSD,1,1478.8,1479.05,1478.18,1478.35
1678597020,ETHUSD,1,1478.35,1478.51,1478.11,1478.16
1678597080,ETHUSD,1,1478.16,1479.38,1478.04,1479.38
1678597140,ETHUSD,1,1479.38,1479.78,1479.25,1479.49
1678597200,ETHUSD,1,1479.49,1480.04,1479.33,1479.74
1678597260,ETHUSD,1,1479.74,1480.76,1479.58,1480.53
1678597320,ETHUSD,1,1480.53,1482.02,1480.34,1481.68
1678597380,ETHUSD,1,1481.68,1482.81,1481.51,1482.79
1678597440,ETHUSD,1,1482.79,1484.51,1482.79,1483.95
1678597500,ETHUSD,1,1483.95,1484.15,1483.17,1483.73
1678597560,ETHUSD,1,1483.73,1484.51,1482.95,1484.28
1678597620,ETHUSD,1,1484.28,1484.8,1484.1,1484.2
1678597680,ETHUSD,1,1484.2,1484.67,1484.14,1484.58
1678597740,ETHUSD,1,1484.58,1485.75,1484.39,1485.59
1678597800,ETHUSD,1,1485.59,1486.83,1485.53,1486.14
1678597860,ETHUSD,1,1486.14,1486.93,1485.67,1486.04
1678597920,ETHUSD,1,1486.04,1486.41,1485.72,1486.2
1678597980,ETHUSD,1,1486.2,1486.32,1485.21,1485.38
1678598040,ETHUSD,1,1485.38,1485.79,1485.27,1485.64
1678598100,ETHUSD,1,1485.64,1486.44,1485.47,1486.18
1678598160,ETHUSD,1,1486.18,1487.4,1486.13,1487.35
1678598220,ETHUSD,1,1487.35,1487.7,1487.31,1487.7
1678598280,ETHUSD,1,1487.7,1488.05,1487.4,1487.6
1678598340,ETHUSD,1,1487.6,1487.93,1487.46,1487.69
1678598400,ETHUSD,1,1487.69,1488.74,1487.38,1488.3
1678598460,ETHUSD,1,1488.3,1488.4,1487.81,1487.91
1678598520,ETHUSD,1,1487.91,1487.97,1486.18,1486.3
1678598580,ETHUSD,1,1486.3,1486.32,1485.26,1485.46
1678598640,ETHUSD,1,1485.46,1485.86,1483.98,1484.1
1678598700,ETHUSD,1,1484.1,1484.89,1483.93,1484.62
1678598760,ETHUSD,1,1484.62,1484.64,1483.8,1484.15
1678598820,ETHUSD,1,1484.15,1484.81,1483.83,1484.26
1678598880,ETHUSD,1,1484.26,1484.54,1483.85,1484.39
1678598940,ETHUSD,1,1484.39,1484.62,1483.89,1483.98
1678599000,ETHUSD,1,1483.98,1485.25,1483.89,1484.48
1678599060,ETHUSD,1,1484.48,1485.16,1484.24,1485.15
1678599120,ETHUSD,1,1485.15,1485.9,1485.05,1485.38
1678599180,ETHUSD,1,1485.38,1485.83,1484.97,1484.99
1678599240,ETHUSD,1,1484.99,1485.74,1484.56,1485.61
1678599300,ETHUSD,1,1485.61,1485.78,1485.05,1485.71
1678599360,ETHUSD,1,1485.71,1485.85,1485.24,1485.39
1678599420,ETHUSD,1,1485.39,1485.48,1484.09,1484.27
1678599480,ETHUSD,1,1484.27,1484.46,1483.33,1483.46
1678599540,ETHUSD,1,1483.46,1483.72,1483.14,1483.46
1678599600,ETHUSD,1,1483.46,1483.48,1482.87,1482.99
1678599660,ETHUSD,1,1482.99,1483.34,1482.65,1483.05
1678599720,ETHUSD,1,1483.05,1483.29,1482.75,1483.12
1678599780,ETHUSD,1,1483.12,1483.59,1482.97,1483.09
1678599840,ETHUSD,1,1483.09,1483.11,1481.87,1481.89
1678599900,ETHUSD,1,1481.89,1482.25,1481.53,1481.84
1678599960,ETHUSD,1,1481.84,1482.12,1481.32,1481.61
1678600020,ETHUSD,1,1481.61,1481.85,1480.72,1481.08
1678600080,ETHUSD,1,1481.08,1481.1,1480.32,1480.37
1678600140,ETHUSD,1,1480.37,1480.38,1479.34,1479.35
1678600200,ETHUSD,1,1479.35,1480.11,1479.16,1479.5
1678600260,ETHUSD,1,1479.5,1480.09,1479.09,1479.18
1678600320,ETHUSD,1,1479.18,1479.96,1478.96,1478.96
1678600380,ETHUSD,1,1478.96,1479.56,1478.83,1479.42
1678600440,ETHUSD,1,1479.42,1479.86,1478.92,1479.03
1678600500,ETHUSD,1,1479.03,1479.43,1478.81,1478.91
1678600560,ETHUSD,1,1478.91,1479.07,1478.54,1478.54
1678600620,ETHUSD,1,1478.54,1478.85,1478.43,1478.72
1678600680,ETHUSD,1,1478.72,1478.87,1478.18,1478.49
1678600740,ETHUSD,1,1478.49,1478.62,1478.39,1478.46
1678600800,ETHUSD,1,1478.46,1479.7,1478.32,1479.68
1678600860,ETHUSD,1,1479.68,1479.98,1479.29,1479.62
1678600920,ETHUSD,1,1479.62,1480.08,1479.11,1479.57
1678600980,ETHUSD,1,1479.57,1479.63,1479.28,1479.63
1678601040,ETHUSD,1,1479.63,1479.86,1479.17,1479.45
1678601100,ETHUSD,1,1479.45,1479.55,1479.32,1479.53
1678601160,ETHUSD,1,1479.53,1479.79,1479.29,1479.37
1678601220,ETHUSD,1,1479.37,1479.42,1479.22,1479.22
1678601280,ETHUSD,1,1479.22,1479.3,1478.59,1478.65
1678601340,ETHUSD,1,1478.65,1478.69,1477.69,1477.7
1678601400,ETHUSD,1,1477.7,1478.0,1476.85,1477.99
1678601460,ETHUSD,1,1477.99,1480.65,1477.93,1480.39
1678601520,ETHUSD,1,1480.39,1480.51,1479.17,1479.62
1678601580,ETHUSD,1,1479.62,1479.94,1478.62,1478.72
1678601640,ETHUSD,1,1478.72,1478.79,1477.36,1477.43
1678601700,ETHUSD,1,1477.43,1478.35,1477.14,1477.99
1678601760,ETHUSD,1,1477.99,1479.03,1477.65,1478.37
1678601820,ETHUSD,1,1478.37,1478.45,1477.74,1477.8
1678601880,ETHUSD,1,1477.8,1477.83,1477.56,1477.75
1678601940,ETHUSD,1,1477.75,1477.85,1477.65,1477.8
1678602000,ETHUSD,1,1477.8,1477.88,1477.5,1477.84
1678602060,ETHUSD,1,1477.84,1478.24,1477.3,1477.72
1678602120,ETHUSD,1,1477.72,1478.2,1477.46,1478.05
1678602180,ETHUSD,1,1478.05,1478.3,1477.67,1478.13
1678602240,ETHUSD,1,1478.13,1479.06,1477.67,1478.36
1678602300,ETHUSD,1,1478.36,1478.37,1477.13,1477.14
1678602360,ETHUSD,1,1477.14,1477.46,1476.8,1477.11
1678602420,ETHUSD,1,1477.11,1478.25,1477.05,1478.23
1678602480,ETHUSD,1,1478.23,1478.41,1477.98,1478.03
1678602540,ETHUSD,1,1478.03,1478.19,1477.84,1477.87
1678602600,ETHUSD,1,1477.87,1478.26,1477.63,1478.01
1678602660,ETHUSD,1,1478.01,1478.24,1476.98,1477.01
1678602720,ETHUSD,1,1477.01,1477.11,1476.17,1476.23
1678602780,ETHUSD,1,1476.23,1476.24,1475.67,1475.8
1678602840,ETHUSD,1,1475.8,1475.97,1475.5,1475.82
1678602900,ETHUSD,1,1475.82,1476.02,1475.61,1475.67
1678602960,ETHUSD,1,1475.67,1476.01,1475.47,1475.59
1678603020,ETHUSD,1,1475.59,1475.74,1475.3,1475.3
1678603080,ETHUSD,1,1475.3,1475.74,1475.27,1475.6
1678603140,ETHUSD,1,1475.6,1475.83,1475.12,1475.34
1678603200,ETHUSD,1,1475.34,1475.75,1475.25,1475.55
1678603260,ETHUSD,1,1475.55,1475.82,1475.5,1475.59
1678603320,ETHUSD,1,1475.59,1476.01,1474.06,1474.23
1678603380,ETHUSD,1,1474.23,1474.88,1473.97,1474.39
1678603440,ETHUSD,1,1474.39,1474.87,1474.13,1474.52
1678603500,ETHUSD,1,1474.52,1475.27,1474.16,1475.0
1678603560,ETHUSD,1,1475.0,1475.65,1474.84,1475.04
1678603620,ETHUSD,1,1475.04,1476.08,1475.04,1475.74
1678603680,ETHUSD,1,1475.74,1475.87,1475.37,1475.38
1678603740,ETHUSD,1,1475.38,1475.62,1475.14,1475.2
