start_at,symbol,period,open,high,low,close
1652920320,ETHUSD,1,1934.98,1935.59,1934.59,1935.14
1652920380,ETHUSD,1,1935.14,1937.86,1935.12,1937.3
1652920440,ETHUSD,1,1937.3,1938.28,1936.61,1937.67
1652920500,ETHUSD,1,1937.67,1942.1,1937.66,1940.81
1652920560,ETHUSD,1,1940.81,1941.54,1940.45,1941.09
1652920620,ETHUSD,1,1941.09,1942.62,1941.09,1941.97
1652920680,ETHUSD,1,1941.97,1942.17,1940.62,1941.16
1652920740,ETHUSD,1,1941.16,1941.2,1938.34,1939.51
1652920800,ETHUSD,1,1939.51,1940.75,1937.94,1938.22
1652920860,ETHUSD,1,1938.22,1939.49,1937.88,1938.85
1652920920,ETHUSD,1,1938.85,1938.88,1934.7,1934.76
1652920980,ETHUSD,1,1934.76,1935.28,1933.07,1933.21
1652921040,ETHUSD,1,1933.21,1933.21,1930.8,1930.8
1652921100,ETHUSD,1,1930.8,1932.15,1930.8,1931.53
1652921160,ETHUSD,1,1931.53,1932.34,1929.68,1930.04
1652921220,ETHUSD,1,1930.04,1931.39,1929.74,1930.3
1652921280,ETHUSD,1,1930.3,1932.67,1930.3,1932.43
1652921340,ETHUSD,1,1932.43,1932.6,1931.79,1932.57
1652921400,ETHUSD,1,1932.57,1932.64,1930.58,1931.0
1652921460,ETHUSD,1,1931.0,1931.02,1929.64,1929.82
1652921520,ETHUSD,1,1929.82,1933.27,1929.82,1933.15
1652921580,ETHUSD,1,1933.15,1933.34,1930.65,1930.88
1652921640,ETHUSD,1,1930.88,1932.68,1930.61,1932.65
1652921700,ETHUSD,1,1932.65,1932.65,1929.37,1929.37
1652921760,ETHUSD,1,1929.37,1929.37,1927.8,1928.48
1652921820,ETHUSD,1,1928.48,1929.74,1928.08,1928.65
1652921880,ETHUSD,1,1928.65,1929.02,1927.58,1927.72
1652921940,ETHUSD,1,1927.72,1929.56,1927.71,1929.3
1652922000,ETHUSD,1,1929.3,1930.04,1927.87,1929.24
1652922060,ETHUSD,1,1929.24,1931.0,1928.68,1930.9
1652922120,ETHUSD,1,1930.9,1932.02,1930.43,1931.98
1652922180,ETHUSD,1,1931.98,1933.48,1931.6,1933.48
1652922240,ETHUSD,1,1933.48,1936.31,1933.3,1936.3
1652922300,ETHUSD,1,1936.3,1936.55,1933.64,1933.81
1652922360,ETHUSD,1,1933.81,1934.32,1933.08,1933.44
1652922420,ETHUSD,1,1933.44,1935.96,1933.19,1935.86
1652922480,ETHUSD,1,1935.86,1936.33,1934.83,1934.83
1652922540,ETHUSD,1,1934.83,1934.98,1932.86,1932.88
1652922600,ETHUSD,1,1932.88,1937.31,1932.36,1937.24
1652922660,ETHUSD,1,1937.24,1938.33,1936.97,1938.31
1652922720,ETHUSD,1,1938.31,1938.34,1937.72,1938.0
1652922780,ETHUSD,1,1938.0,1942.24,1937.78,1942.24
1652922840,ETHUSD,1,1942.24,1942.52,1941.09,1941.36
1652922900,ETHUSD,1,1941.36,1942.04,1940.83,1940.83
1652922960,ETHUSD,1,1940.83,1943.05,1940.8,1943.05
1652923020,ETHUSD,1,1943.05,1943.1,1942.11,1942.39
1652923080,ETHUSD,1,1942.39,1942.39,1940.92,1940.98
1652923140,ETHUSD,1,1940.98,1940.99,1940.04,1940.99
1652923200,ETHUSD,1,1940.99,1940.99,1938.38,1938.43
1652923260,ETHUSD,1,1938.43,1941.37,1938.31,1941.09
1652923320,ETHUSD,1,1941.09,1941.61,1940.43,1940.95
1652923380,ETHUSD,1,1940.95,1940.98,1938.6,1938.82
1652923440,ETHUSD,1,1938.82,1938.82,1936.24,1936.24
1652923500,ETHUSD,1,1936.24,1938.13,1936.22,1937.44
1652923560,ETHUSD,1,1937.44,1937.83,1936.54,1937.63
1652923620,ETHUSD,1,1937.63,1938.6,1937.05,1937.05
1652923680,ETHUSD,1,1937.05,1937.13,1936.66,1937.09
1652923740,ETHUSD,1,1937.09,1937.8,1937.02,1937.29
1652923800,ETHUSD,1,1937.29,1937.29,1933.67,1934.74
1652923860,ETHUSD,1,1934.74,1935.29,1933.82,1934.39
1652923920,ETHUSD,1,1934.39,1935.07,1934.19,1934.78
1652923980,ETHUSD,1,1934.78,1934.94,1932.51,1932.66
1652924040,ETHUSD,1,1932.66,1932.66,1930.29,1930.29
1652924100,ETHUSD,1,1930.29,1930.87,1929.05,1930.76
1652924160,ETHUSD,1,1930.76,1932.19,1929.33,1931.68
1652924220,ETHUSD,1,1931.68,1931.99,1930.26,1930.27
1652924280,ETHUSD,1,1930.27,1931.68,1930.2,1931.59
1652924340,ETHUSD,1,1931.59,1931.69,1929.75,1929.97
1652924400,ETHUSD,1,1929.97,1929.97,1928.02,1928.02
1652924460,ETHUSD,1,1928.02,1928.02,1926.54,1926.82
1652924520,ETHUSD,1,1926.82,1926.82,1923.0,1924.06
1652924580,ETHUSD,1,1924.06,1925.21,1921.69,1921.96
1652924640,ETHUSD,1,1921.96,1924.64,1921.0,1924.61
1652924700,ETHUSD,1,1924.61,1924.85,1923.62,1924.28
1652924760,ETHUSD,1,1924.28,1924.46,1920.79,1920.79
1652924820,ETHUSD,1,1920.79,1921.98,1920.79,1921.92
1652924880,ETHUSD,1,1921.92,1922.02,1919.02,1919.53
1652924940,ETHUSD,1,1919.53,1920.89,1918.88,1920.04
1652925000,ETHUSD,1,1920.04,1920.61,1919.81,1919.92
1652925060,ETHUSD,1,1919.92,1919.92,1918.27,1919.13
1652925120,ETHUSD,1,1919.13,1919.28,1917.57,1917.77
1652925180,ETHUSD,1,1917.77,1918.59,1917.5,1917.96
1652925240,ETHUSD,1,1917.96,1919.96,1917.76,1918.78
1652925300,ETHUSD,1,1918.78,1918.78,1917.73,1917.75
1652925360,ETHUSD,1,1917.75,1917.82,1910.79,1914.06
1652925420,ETHUSD,1,1914.06,1914.17,1909.6,1910.18
1652925480,ETHUSD,1,1910.18,1910.48,1905.0,1905.0
1652925540,ETHUSD,1,1905.0,1906.62,1901.61,1906.34
1652925600,ETHUSD,1,1906.34,1908.81,1906.1,1908.62
1652925660,ETHUSD,1,1908.62,1909.87,1908.19,1908.19
1652925720,ETHUSD,1,1908.19,1908.19,1904.81,1904.81
1652925780,ETHUSD,1,1904.81,1908.27,1904.81,1907.83
1652925840,ETHUSD,1,1907.83,1909.98,1906.89,1906.89
1652925900,ETHUSD,1,1906.89,1907.88,1906.27,1907.67
1652925960,ETHUSD,1,1907.67,1910.77,1907.52,1909.19
1652926020,ETHUSD,1,1909.19,1910.4,1907.73,1910.4
1652926080,ETHUSD,1,1910.4,1910.65,1909.08,1909.08
1652926140,ETHUSD,1,1909.08,1909.23,1907.65,1907.65
1652926200,ETHUSD,1,1907.65,1907.93,1905.32,1906.42
1652926260,ETHUSD,1,1906.42,1906.45,1902.6,1903.15
1652926320,ETHUSD,1,1903.15,1903.75,1900.97,1902.25
1652926380,ETHUSD,1,1902.25,1902.3,1901.22,1901.29
1652926440,ETHUSD,1,1901.29,1901.54,1900.89,1901.45
1652926500,ETHUSD,1,1901.45,1905.3,1900.72,1905.3
1652926560,ETHUSD,1,1905.3,1905.34,1904.17,1904.24
1652926620,ETHUSD,1,1904.24,1904.8,1903.14,1903.2
1652926680,ETHUSD,1,1903.2,1904.41,1903.15,1904.27
1652926740,ETHUSD,1,1904.27,1905.92,1904.24,1905.92
1652926800,ETHUSD,1,1905.92,1906.91,1904.21,1904.22
1652926860,ETHUSD,1,1904.22,1906.61,1904.2,1906.6
1652926920,ETHUSD,1,1906.6,1907.24,1905.07,1905.07
1652926980,ETHUSD,1,1905.07,1911.31,1905.0,1911.31
1652927040,ETHUSD,1,1911.31,1916.71,1910.4,1916.71
1652927100,ETHUSD,1,1916.71,1917.01,1914.86,1914.86
1652927160,ETHUSD,1,1914.86,1915.54,1913.98,1914.05
1652927220,ETHUSD,1,1914.05,1915.49,1913.98,1915.01
1652927280,ETHUSD,1,1915.01,1915.01,1913.01,1913.2
1652927340,ETHUSD,1,1913.2,1913.26,1911.41,1912.68
1652927400,ETHUSD,1,1912.68,1914.52,1912.68,1912.74
1652927460,ETHUSD,1,1912.74,1919.55,1911.68,1919.09
1652927520,ETHUSD,1,1919.09,1919.74,1915.03,1915.03
1652927580,ETHUSD,1,1915.03,1917.64,1914.78,1914.98
1652927640,ETHUSD,1,1914.98,1914.98,1912.89,1913.05
1652927700,ETHUSD,1,1913.05,1914.2,1912.26,1913.15
1652927760,ETHUSD,1,1913.15,1914.6,1912.56,1912.66
1652927820,ETHUSD,1,1912.66,1913.05,1911.75,1913.05
1652927880,ETHUSD,1,1913.05,1914.99,1912.7,1914.96
1652927940,ETHUSD,1,1914.96,1916.45,1914.93,1916.33
1652928000,ETHUSD,1,1916.33,1916.43,1913.66,1914.37
1652928060,ETHUSD,1,1914.37,1916.41,1913.66,1916.23
1652928120,ETHUSD,1,1916.23,1917.92,1916.23,1916.99
1652928180,ETHUSD,1,1916.99,1918.03,1916.9,1917.37
1652928240,ETHUSD,1,1917.37,1919.11,1917.37,1917.78
1652928300,ETHUSD,1,1917.78,1940.23,1917.77,1939.37
1652928360,ETHUSD,1,1939.37,1950.28,1938.38,1947.44
1652928420,ETHUSD,1,1947.44,1947.47,1942.2,1942.2
1652928480,ETHUSD,1,1942.2,1942.72,1939.37,1939.74
1652928540,ETHUSD,1,1939.74,1940.04,1937.09,1937.09
1652928600,ETHUSD,1,1937.09,1942.86,1936.79,1940.51
1652928660,ETHUSD,1,1940.51,1941.08,1940.15,1940.38
1652928720,ETHUSD,1,1940.38,1941.7,1940.37,1941.41
1652928780,ETHUSD,1,1941.41,1941.41,1933.65,1933.77
1652928840,ETHUSD,1,1933.77,1934.34,1931.99,1931.99
1652928900,ETHUSD,1,1931.99,1935.15,1931.99,1935.15
1652928960,ETHUSD,1,1935.15,1936.42,1934.62,1935.11
1652929020,ETHUSD,1,1935.11,1938.68,1935.11,1938.68
1652929080,ETHUSD,1,1938.68,1944.1,1938.2,1943.94
1652929140,ETHUSD,1,1943.94,1944.15,1942.01,1943.02
1652929200,ETHUSD,1,1943.02,1945.97,1941.8,1945.97
1652929260,ETHUSD,1,1945.97,1946.41,1944.49,1944.95
1652929320,ETHUSD,1,1944.95,1944.95,1941.23,1942.54
1652929380,ETHUSD,1,1942.54,1942.86,1941.81,1941.92
1652929440,ETHUSD,1,1941.92,1946.82,1940.98,1946.82
1652929500,ETHUSD,1,1946.82,1950.75,1946.25,1950.75
1652929560,ETHUSD,1,1950.75,1965.69,1950.75,1961.81
1652929620,ETHUSD,1,1961.81,1962.55,1960.05,1960.05
1652929680,ETHUSD,1,1960.05,1960.24,1955.97,1956.48
1652929740,ETHUSD,1,1956.48,1959.14,1956.48,1958.8
1652929800,ETHUSD,1,1958.8,1959.6,1956.74,1958.3
1652929860,ETHUSD,1,1958.3,1960.02,1958.27,1959.63
1652929920,ETHUSD,1,1959.63,1960.3,1951.78,1952.17
1652929980,ETHUSD,1,1952.17,1952.69,1949.75,1949.79
1652930040,ETHUSD,1,1949.79,1949.79,1947.01,1947.43
1652930100,ETHUSD,1,1947.43,1948.8,1945.94,1946.23
1652930160,ETHUSD,1,1946.23,1947.38,1946.15,1946.15
1652930220,ETHUSD,1,1946.15,1948.27,1945.97,1946.16
1652930280,ETHUSD,1,1946.16,1947.21,1946.06,1946.22
1652930340,ETHUSD,1,1946.22,1946.22,1943.12,1943.44
1652930400,ETHUSD,1,1943.44,1946.44,1943.44,1946.07
1652930460,ETHUSD,1,1946.07,1949.78,1946.07,1947.62
1652930520,ETHUSD,1,1947.62,1948.96,1947.59,1948.34
1652930580,ETHUSD,1,1948.34,1949.72,1948.09,1949.15
1652930640,ETHUSD,1,1949.15,1954.03,1949.15,1953.66
1652930700,ETHUSD,1,1953.66,1954.02,1952.22,1952.74
1652930760,ETHUSD,1,1952.74,1952.74,1951.22,1951.74
1652930820,ETHUSD,1,1951.74,1952.02,1948.95,1948.95
1652930880,ETHUSD,1,1948.95,1951.42,1948.55,1951.41
1652930940,ETHUSD,1,1951.41,1952.6,1951.4,1952.23
1652931000,ETHUSD,1,1952.23,1952.43,1950.16,1950.86
1652931060,ETHUSD,1,1950.86,1953.67,1950.38,1953.03
1652931120,ETHUSD,1,1953.03,1953.3,1951.97,1951.97
1652931180,ETHUSD,1,1951.97,1952.74,1950.75,1950.85
1652931240,ETHUSD,1,1950.85,1950.88,1950.0,1950.0
1652931300,ETHUSD,1,1950.0,1952.52,1949.53,1952.52
1652931360,ETHUSD,1,1952.52,1953.6,1951.68,1952.29
1652931420,ETHUSD,1,1952.29,1955.12,1952.29,1955.11
1652931480,ETHUSD,1,1955.11,1955.46,1953.84,1954.53
1652931540,ETHUSD,1,1954.53,1954.99,1953.76,1954.99
1652931600,ETHUSD,1,1954.99,1955.96,1954.88,1955.96
1652931660,ETHUSD,1,1955.96,1958.08,1955.96,1955.99
1652931720,ETHUSD,1,1955.99,1955.99,1954.73,1955.3
1652931780,ETHUSD,1,1955.3,1955.31,1953.85,1953.99
1652931840,ETHUSD,1,1953.99,1955.95,1953.45,1955.3
1652931900,ETHUSD,1,1955.3,1956.15,1954.75,1956.14
1652931960,ETHUSD,1,1956.14,1958.81,1956.14,1958.61
1652932020,ETHUSD,1,1958.61,1959.84,1957.33,1957.35
1652932080,ETHUSD,1,1957.35,1958.35,1957.26,1958.1
1652932140,ETHUSD,1,1958.1,1958.87,1957.72,1958.1
1652932200,ETHUSD,1,1958.1,1958.1,1956.82,1957.91
1652932260,ETHUSD,1,1957.91,1957.96,1956.63,1956.89
1652932320,ETHUSD,1,1956.89,1957.52,1954.46,1954.48
1652932380,ETHUSD,1,1954.48,1954.48,1953.08,1953.08
1652932440,ETHUSD,1,1953.08,1953.29,1952.17,1952.33
1652932500,ETHUSD,1,1952.33,1954.13,1952.13,1952.59
1652932560,ETHUSD,1,1952.59,1953.03,1952.34,1952.38
1652932620,ETHUSD,1,1952.38,1952.83,1951.4,1951.58
1652932680,ETHUSD,1,1951.58,1951.8,1950.86,1951.04
1652932740,ETHUSD,1,1951.04,1951.63,1950.82,1951.37
1652932800,ETHUSD,1,1951.37,1953.0,1951.36,1952.58
1652932860,ETHUSD,1,1952.58,1954.28,1952.05,1954.28
1652932920,ETHUSD,1,1954.28,1955.0,1953.29,1953.29
1652932980,ETHUSD,1,1953.29,1957.88,1950.57,1957.72
1652933040,ETHUSD,1,1957.72,1961.62,1957.49,1960.83
1652933100,ETHUSD,1,1960.83,1961.33,1960.22,1960.35
1652933160,ETHUSD,1,1960.35,1963.02,1960.22,1962.86
1652933220,ETHUSD,1,1962.86,1963.22,1961.87,1962.71
1652933280,ETHUSD,1,1962.71,1964.44,1962.4,1964.44
1652933340,ETHUSD,1,1964.44,1964.65,1963.07,1963.07
1652933400,ETHUSD,1,1963.07,1964.07,1962.63,1964.04
1652933460,ETHUSD,1,1964.04,1964.29,1961.57,1961.57
1652933520,ETHUSD,1,1961.57,1962.15,1960.4,1960.59
1652933580,ETHUSD,1,1960.59,1960.84,1960.15,1960.16
1652933640,ETHUSD,1,1960.16,1960.25,1959.47,1959.53
1652933700,ETHUSD,1,1959.53,1960.31,1959.53,1959.68
1652933760,ETHUSD,1,1959.68,1962.97,1959.68,1961.29
1652933820,ETHUSD,1,1961.29,1963.17,1961.29,1963.17
1652933880,ETHUSD,1,1963.17,1963.46,1962.44,1962.45
1652933940,ETHUSD,1,1962.45,1964.69,1962.45,1963.27
1652934000,ETHUSD,1,1963.27,1963.27,1961.48,1961.63
1652934060,ETHUSD,1,1961.63,1963.74,1961.63,1961.92
1652934120,ETHUSD,1,1961.92,1961.92,1960.28,1960.36
1652934180,ETHUSD,1,1960.36,1960.86,1960.02,1960.21
1652934240,ETHUSD,1,1960.21,1960.21,1958.14,1958.14
1652934300,ETHUSD,1,1958.14,1958.18,1954.77,1955.18
1652934360,ETHUSD,1,1955.18,1955.4,1954.77,1954.78
1652934420,ETHUSD,1,1954.78,1954.79,1953.79,1954.13
1652934480,ETHUSD,1,1954.13,1954.88,1952.72,1952.89
1652934540,ETHUSD,1,1952.89,1953.9,1952.59,1952.63
1652934600,ETHUSD,1,1952.63,1952.87,1950.94,1951.05
1652934660,ETHUSD,1,1951.05,1951.99,1950.71,1951.38
1652934720,ETHUSD,1,1951.38,1952.17,1951.02,1951.02
1652934780,ETHUSD,1,1951.02,1951.03,1948.79,1949.24
1652934840,ETHUSD,1,1949.24,1951.0,1949.24,1950.8
1652934900,ETHUSD,1,1950.8,1951.01,1949.94,1951.01
1652934960,ETHUSD,1,1951.01,1951.18,1950.46,1950.52
1652935020,ETHUSD,1,1950.52,1951.91,1950.51,1951.1
1652935080,ETHUSD,1,1951.1,1951.83,1950.41,1951.81
1652935140,ETHUSD,1,1951.81,1951.82,1950.72,1951.14
1652935200,ETHUSD,1,1951.14,1951.3,1950.8,1951.3
1652935260,ETHUSD,1,1951.3,1951.36,1950.85,1951.16
1652935320,ETHUSD,1,1951.16,1951.16,1949.49,1949.49
1652935380,ETHUSD,1,1949.49,1950.51,1948.64,1948.75
1652935440,ETHUSD,1,1948.75,1950.11,1948.75,1950.1
1652935500,ETHUSD,1,1950.1,1950.17,1947.63,1949.54
1652935560,ETHUSD,1,1949.54,1949.74,1948.29,1948.29
1652935620,ETHUSD,1,1948.29,1948.29,1947.17,1947.28
1652935680,ETHUSD,1,1947.28,1947.65,1947.13,1947.32
1652935740,ETHUSD,1,1947.32,1948.45,1947.11,1947.29
1652935800,ETHUSD,1,1947.29,1947.96,1947.11,1947.12
1652935860,ETHUSD,1,1947.12,1948.03,1947.08,1947.43
1652935920,ETHUSD,1,1947.43,1947.45,1946.35,1946.39
1652935980,ETHUSD,1,1946.39,1946.61,1946.39,1946.58
1652936040,ETHUSD,1,1946.58,1946.6,1946.41,1946.53
1652936100,ETHUSD,1,1946.53,1947.33,1946.23,1947.28
1652936160,ETHUSD,1,1947.28,1947.48,1946.35,1946.35
1652936220,ETHUSD,1,1946.35,1946.94,1945.64,1946.94
1652936280,ETHUSD,1,1946.94,1946.94,1945.78,1945.78
1652936340,ETHUSD,1,1945.78,1946.48,1945.78,1945.99
1652936400,ETHUSD,1,1945.99,1946.75,1945.77,1946.06
1652936460,ETHUSD,1,1946.06,1947.61,1946.06,1947.22
1652936520,ETHUSD,1,1947.22,1947.28,1946.64,1947.04
1652936580,ETHUSD,1,1947.04,1947.04,1944.65,1944.99
1652936640,ETHUSD,1,1944.99,1945.23,1944.13,1945.18
1652936700,ETHUSD,1,1945.18,1946.73,1945.07,1946.71
1652936760,ETHUSD,1,1946.71,1950.41,1946.71,1950.35
1652936820,ETHUSD,1,1950.35,1950.46,1949.36,1949.68
1652936880,ETHUSD,1,1949.68,1949.73,1948.64,1949.61
1652936940,ETHUSD,1,1949.61,1949.61,1948.19,1948.19
1652937000,ETHUSD,1,1948.19,1948.45,1948.02,1948.02
1652937060,ETHUSD,1,1948.02,1948.02,1946.65,1947.24
1652937120,ETHUSD,1,1947.24,1948.54,1947.1,1947.88
1652937180,ETHUSD,1,1947.88,1948.6,1947.79,1948.24
1652937240,ETHUSD,1,1948.24,1950.81,1947.95,1950.73
1652937300,ETHUSD,1,1950.73,1953.88,1950.73,1953.57
1652937360,ETHUSD,1,1953.57,1954.19,1952.77,1954.1
1652937420,ETHUSD,1,1954.1,1954.26,1952.84,1952.84
1652937480,ETHUSD,1,1952.84,1953.43,1952.54,1953.32
1652937540,ETHUSD,1,1953.32,1953.32,1951.41,1951.92
1652937600,ETHUSD,1,1951.92,1952.31,1951.51,1951.51
1652937660,ETHUSD,1,1951.51,1951.69,1950.84,1951.05
1652937720,ETHUSD,1,1951.05,1951.05,1949.2,1949.2
1652937780,ETHUSD,1,1949.2,1949.58,1948.9,1949.47
1652937840,ETHUSD,1,1949.47,1949.47,1948.16,1948.16
1652937900,ETHUSD,1,1948.16,1948.19,1947.39,1947.9
1652937960,ETHUSD,1,1947.9,1947.9,1944.95,1944.95
1652938020,ETHUSD,1,1944.95,1946.09,1944.83,1945.68
1652938080,ETHUSD,1,1945.68,1947.54,1945.27,1947.51
1652938140,ETHUSD,1,1947.51,1948.41,1947.22,1948.38
1652938200,ETHUSD,1,1948.38,1948.99,1947.62,1947.62
1652938260,ETHUSD,1,1947.62,1947.91,1947.02,1947.11
1652938320,ETHUSD,1,1947.11,1947.72,1947.11,1947.48
1652938380,ETHUSD,1,1947.48,1947.48,1946.83,1947.07
1652938440,ETHUSD,1,1947.07,1948.33,1946.98,1948.22
1652938500,ETHUSD,1,1948.22,1950.27,1948.08,1949.6
1652938560,ETHUSD,1,1949.6,1949.6,1947.24,1947.42
1652938620,ETHUSD,1,1947.42,1947.87,1946.71,1947.05
1652938680,ETHUSD,1,1947.05,1947.05,1943.91,1943.91
1652938740,ETHUSD,1,1943.91,1943.98,1943.22,1943.89
1652938800,ETHUSD,1,1943.89,1943.91,1943.23,1943.24
1652938860,ETHUSD,1,1943.24,1943.3,1942.02,1942.47
1652938920,ETHUSD,1,1942.47,1943.86,1942.32,1943.42
1652938980,ETHUSD,1,1943.42,1943.84,1943.13,1943.84
1652939040,ETHUSD,1,1943.84,1944.66,1943.5,1944.66
1652939100,ETHUSD,1,1944.66,1947.11,1944.66,1945.05
1652939160,ETHUSD,1,1945.05,1946.75,1944.64,1946.56
1652939220,ETHUSD,1,1946.56,1946.57,1945.98,1945.98
1652939280,ETHUSD,1,1945.98,1945.98,1944.82,1944.83
1652939340,ETHUSD,1,1944.83,1944.83,1943.22,1943.42
1652939400,ETHUSD,1,1943.42,1945.46,1943.05,1945.32
1652939460,ETHUSD,1,1945.32,1945.45,1945.06,1945.22
1652939520,ETHUSD,1,1945.22,1946.01,1945.12,1946.0
1652939580,ETHUSD,1,1946.0,1946.06,1944.06,1944.06
1652939640,ETHUSD,1,1944.06,1944.06,1942.33,1942.75
1652939700,ETHUSD,1,1942.75,1944.63,1942.42,1944.53
1652939760,ETHUSD,1,1944.53,1945.28,1944.53,1945.28
1652939820,ETHUSD,1,1945.28,1945.32,1944.25,1944.59
1652939880,ETHUSD,1,1944.59,1944.89,1943.83,1943.91
1652939940,ETHUSD,1,1943.91,1944.83,1943.83,1944.81
1652940000,ETHUSD,1,1944.81,1945.83,1944.58,1945.75
1652940060,ETHUSD,1,1945.75,1946.07,1945.16,1945.57
1652940120,ETHUSD,1,1945.57,1945.78,1944.98,1945.46
1652940180,ETHUSD,1,1945.46,1948.45,1945.46,1947.8
1652940240,ETHUSD,1,1947.8,1948.84,1947.48,1948.84
1652940300,ETHUSD,1,1948.84,1950.71,1948.4,1950.13
1652940360,ETHUSD,1,1950.13,1951.68,1949.87,1951.51
1652940420,ETHUSD,1,1951.51,1953.76,1951.44,1953.42
1652940480,ETHUSD,1,1953.42,1955.04,1953.42,1955.02
1652940540,ETHUSD,1,1955.02,1955.29,1954.17,1954.68
1652940600,ETHUSD,1,1954.68,1956.27,1954.68,1955.46
1652940660,ETHUSD,1,1955.46,1955.65,1954.1,1954.14
1652940720,ETHUSD,1,1954.14,1954.63,1953.84,1954.5
1652940780,ETHUSD,1,1954.5,1956.37,1954.36,1956.37
1652940840,ETHUSD,1,1956.37,1956.78,1956.1,1956.33
1652940900,ETHUSD,1,1956.33,1956.48,1955.5,1956.11
1652940960,ETHUSD,1,1956.11,1956.2,1955.76,1955.85
1652941020,ETHUSD,1,1955.85,1960.87,1955.85,1960.17
1652941080,ETHUSD,1,1960.17,1960.89,1958.81,1960.89
1652941140,ETHUSD,1,1960.89,1960.89,1959.53,1959.63
1652941200,ETHUSD,1,1959.63,1959.85,1959.53,1959.54
1652941260,ETHUSD,1,1959.54,1959.66,1957.38,1957.48
1652941320,ETHUSD,1,1957.48,1959.13,1956.72,1958.74
1652941380,ETHUSD,1,1958.74,1958.8,1956.61,1956.61
1652941440,ETHUSD,1,1956.61,1957.15,1956.6,1957.0
1652941500,ETHUSD,1,1957.0,1958.91,1957.0,1958.56
1652941560,ETHUSD,1,1958.56,1959.94,1958.56,1959.91
1652941620,ETHUSD,1,1959.91,1959.96,1958.12,1958.16
1652941680,ETHUSD,1,1958.16,1958.75,1956.78,1958.75
1652941740,ETHUSD,1,1958.75,1958.81,1958.34,1958.35
1652941800,ETHUSD,1,1958.35,1958.74,1957.92,1957.92
1652941860,ETHUSD,1,1957.92,1960.4,1957.92,1959.93
1652941920,ETHUSD,1,1959.93,1960.78,1959.8,1960.78
1652941980,ETHUSD,1,1960.78,1963.21,1960.76,1962.21
1652942040,ETHUSD,1,1962.21,1962.38,1959.67,1959.76
1652942100,ETHUSD,1,1959.76,1960.38,1958.73,1958.73
1652942160,ETHUSD,1,1958.73,1961.29,1958.73,1961.29
1652942220,ETHUSD,1,1961.29,1961.59,1959.35,1959.9
1652942280,ETHUSD,1,1959.9,1961.19,1959.77,1960.44
1652942340,ETHUSD,1,1960.44,1960.44,1959.78,1959.8
1652942400,ETHUSD,1,1959.8,1960.22,1958.73,1959.15
1652942460,ETHUSD,1,1959.15,1959.53,1958.73,1958.9
1652942520,ETHUSD,1,1958.9,1958.93,1957.92,1957.94
1652942580,ETHUSD,1,1957.94,1958.04,1954.13,1954.46
1652942640,ETHUSD,1,1954.46,1954.52,1953.75,1954.04
1652942700,ETHUSD,1,1954.04,1954.32,1953.69,1953.7
1652942760,ETHUSD,1,1953.7,1955.05,1953.7,1954.66
1652942820,ETHUSD,1,1954.66,1955.33,1954.26,1955.33
1652942880,ETHUSD,1,1955.33,1956.87,1955.09,1955.57
1652942940,ETHUSD,1,1955.57,1956.55,1955.54,1956.48
